GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n12.graph;4096;12264;.rnd;4;STC;S;1.0;3706.0;0.30699608610567514;0.297129810828441;0.3021852576647097;101;79;86.0;8;4;5.5;93;93;80.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_STC;LS;1.0;3700.75;0.30618069145466403;0.29639595564253096;0.3017571754729289;88;80;83.0;5;3;4.0;83;83;79.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_STC;ES;1.0;3706.0;0.30699608610567514;0.297129810828441;0.3021852576647097;98;76;85.75;6;3;4.25;92;92;81.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Hashing;H;1.0;10707.75;0.8807893020221788;0.8688030006523157;0.8731042074363993;16;15;15.25;5;3;4.0;12;12;11.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Deterministic_Greedy_Parallel;UDG;1.001.953.125;4572.25;0.3785877364644488;0.3632583170254403;0.3728188193085453;145;117;126.75;6;3;4.5;140;140;122.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4581.5;0.3793215916503588;0.3642367906066536;0.3735730593607306;143;107;123.5;7;3;5.0;136;136;118.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4585.0;0.379484670580561;0.3642367906066536;0.3738584474885845;140;105;117.0;9;4;6.25;136;136;110.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Randomized_Greedy_Parallel;URG;1.001.953.125;6423.75;0.5335127201565558;0.516470971950424;0.5237891389432485;232;180;205.5;8;4;5.75;224;224;199.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;6434.25;0.5335942596216569;0.5170417482061318;0.5246453033268101;247;192;214.75;8;4;5.5;243;243;209.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6434.25;0.5335942596216569;0.5170417482061318;0.5246453033268101;244;203;221.0;23;4;9.75;239;239;211.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Triangles_Parallel;UT;1.001.953.125;8780.0;0.7255381604696673;0.7060502283105022;0.7159165035877364;134;103;115.25;8;3;6.0;127;127;109.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Triangles_Parallel;LT;1.0;8782.75;0.7259458577951728;0.7063763861709067;0.7161407371167645;149;113;125.0;8;3;5.5;143;143;119.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Triangles_Parallel;ET;1.0;8783.75;0.7262720156555773;0.7063763861709067;0.7162222765818655;124;106;117.25;7;3;4.25;120;120;113.0;4
delaunay_n12.graph;4096;12264;.rnd;8;Balance_Big_Parallel;BB;1.0;4597.25;0.3793215916503588;0.36945531637312456;0.374857305936073;258;225;237.25;6;3;4.75;252;252;232.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;1.001.953.125;4606.0;0.3785877364644488;0.37377690802348335;0.3755707762557078;123;85;101.75;4;2;3.5;119;119;98.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;1.001.953.125;4581.75;0.37516307893020223;0.36994455316373126;0.37359344422700586;138;96;108.75;5;4;4.5;133;133;104.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;1.001.953.125;4595.5;0.3778538812785388;0.3713307240704501;0.3747146118721461;108;99;103.25;6;4;4.5;102;102;98.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;100.146.484.375;4612.0;0.37801696020874104;0.3730430528375734;0.3760600130463144;284;260;266.75;10;6;7.25;278;278;259.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Dispersion_Predict;UD;1.0;3319.75;0.2756849315068493;0.26386170906718853;0.2706906392694064;32453;31790;32122.25;13;5;8.0;32447;32447;32114.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Dispersion_Predict;LD;1.0;5235.25;0.44536855838225703;0.403457273320287;0.42687948467058057;31345;30308;30934.75;15;5;10.0;31330;31330;30924.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Dispersion_Predict;ED;1.0;3578.0;0.29704827136333983;0.2855512067840835;0.2917482061317678;33303;32249;32632.0;11;8;9.5;33295;33295;32622.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Index_With_Dispersion;UIWD;1.0;4568.5;0.37630463144161774;0.3678245270711024;0.3725130463144162;111;105;107.25;5;3;3.5;106;106;103.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Index_With_Dispersion;LIWD;1.0;4578.25;0.3758969341161122;0.3685583822570124;0.37330805609915196;116;100;108.25;7;5;5.75;109;109;102.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Index_With_Dispersion;EIWD;1.0;4572.75;0.38030006523157206;0.3668460534898891;0.37285958904109584;124;103;110.75;8;3;5.5;116;116;105.25;4
delaunay_n12.graph;4096;12264;.rnd;8;STC;S;1.0;4584.25;0.3811969993476843;0.3639921722113503;0.37379729288975866;124;115;117.5;8;3;5.75;118;118;111.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_STC;LS;1.0;4578.5;0.3804631441617743;0.3640737116764514;0.3733284409654273;133;115;122.0;7;3;4.75;126;126;117.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_STC;ES;1.0;4583.0;0.38078930202217876;0.3639921722113503;0.37369536855838226;137;119;126.25;9;3;6.0;134;134;120.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Hashing;H;1.0;11491.75;0.9384377038486628;0.9350945857795173;0.9370311480756686;15;15;15.0;5;3;4.0;12;12;11.0;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Deterministic_Greedy_Parallel;UDG;100.390.625;4933.25;0.4069634703196347;0.39995107632093935;0.4022545662100457;188;151;162.0;7;4;5.5;183;183;156.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4960.5;0.4087573385518591;0.4021526418786693;0.4044765166340509;162;152;159.0;6;4;4.75;158;158;154.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4958.0;0.40916503587736464;0.40198956294846705;0.4042726679712981;171;158;163.0;6;4;4.5;165;165;158.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;100.390.625;6707.25;0.5535714285714286;0.5392204827136334;0.5469055772994129;322;280;293.5;11;5;7.75;316;316;285.75;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;1.0;6723.25;0.5537345075016308;0.5400358773646445;0.5482102087410307;318;305;309.25;8;4;5.25;310;310;304.0;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6723.25;0.5537345075016308;0.5400358773646445;0.5482102087410307;322;303;310.25;9;5;6.75;313;313;303.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Triangles_Parallel;UT;100.390.625;10249.5;0.8384703196347032;0.8335779517286367;0.835738747553816;178;158;166.5;7;3;4.75;175;175;161.75;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Triangles_Parallel;LT;1.0;10255.5;0.8388780169602087;0.8343118069145466;0.8362279843444227;196;156;171.75;7;4;5.25;192;192;166.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Triangles_Parallel;ET;1.0;10255.75;0.8388780169602087;0.8343118069145466;0.836248369210698;172;157;163.5;6;3;5.25;166;166;158.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Balance_Big_Parallel;BB;1.0;4957.5;0.4087573385518591;0.39644487932159167;0.40423189823874756;317;304;308.0;6;4;5.0;313;313;303.0;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;100.390.625;5003.75;0.41169275929549903;0.4042726679712981;0.40800309849967387;126;107;114.75;6;3;4.5;120;120;110.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;100.390.625;4990.5;0.4105512067840835;0.40280495759947815;0.40692270058708413;121;106;112.75;8;3;5.5;115;115;107.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;100.390.625;4983.75;0.41022504892367906;0.4029680365296804;0.40637230919765166;137;109;118.75;5;4;4.5;132;132;114.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;100.390.625;5002.75;0.41275277234181346;0.4042726679712981;0.4079215590345727;282;268;276.0;9;4;6.5;275;275;269.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Dispersion_Predict;UD;1.0;3562.25;0.30520221787345075;0.27690802348336596;0.29046395955642534;85523;82267;83424.0;15;13;13.5;85510;85510;83410.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Dispersion_Predict;LD;1.0;6071.75;0.5115786040443575;0.48760600130463144;0.4950872472276582;76829;75143;75769.25;20;13;15.25;76816;76816;75754.0;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Dispersion_Predict;ED;1.0;4029.25;0.33887801696020875;0.31800391389432486;0.3285428897586432;84389;82734;83693.5;16;12;13.25;84377;84377;83680.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Unweighted_Index_With_Dispersion;UIWD;1.0;4980.25;0.4095727332028702;0.40313111545988256;0.40608692106979777;133;117;124.75;16;5;8.5;122;122;116.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_Index_With_Dispersion;LIWD;1.0;4970.5;0.4089204174820613;0.40174494455316373;0.405291911285062;121;117;118.75;11;5;7.0;116;116;111.75;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_Index_With_Dispersion;EIWD;1.0;4981.0;0.41112198303979125;0.4024787997390737;0.4061480756686236;122;119;120.0;7;3;4.5;118;118;115.5;4
delaunay_n12.graph;4096;12264;.rnd;16;STC;S;1.0;4946.75;0.40826810176125244;0.399706457925636;0.4033553489889106;173;160;167.0;6;4;4.75;168;168;162.25;4
delaunay_n12.graph;4096;12264;.rnd;16;Linear_STC;LS;1.0;4946.0;0.40826810176125244;0.4005218525766471;0.4032941943900848;207;167;181.25;6;4;4.75;203;203;176.5;4
delaunay_n12.graph;4096;12264;.rnd;16;Exponentially_STC;ES;1.0;4948.25;0.40818656229615136;0.4003587736464449;0.4034776581865623;184;168;177.0;11;4;6.75;177;177;170.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Hashing;H;1.0;11893.25;0.971542726679713;0.9676288323548597;0.9697692433137639;27;14;19.0;5;2;3.5;23;23;15.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.078.125;5128.75;0.42253750815394653;0.41340508806262233;0.4181955316373125;197;184;191.75;12;6;7.75;190;190;184.0;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5190.5;0.4280006523157208;0.41829745596868884;0.4232305936073059;196;182;187.75;8;6;6.5;190;190;181.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;5177.0;0.4266960208741031;0.4178082191780822;0.422129810828441;199;190;193.25;8;4;5.25;194;194;188.0;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Randomized_Greedy_Parallel;URG;10.078.125;6814.5;0.5605022831050228;0.5521037181996086;0.5556506849315068;318;291;308.25;10;6;7.5;312;312;300.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Randomized_Greedy_Parallel;LRG;1.0;6842.75;0.5636823222439661;0.5551206784083497;0.5579541748206132;323;315;319.0;9;6;7.5;316;316;311.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6842.75;0.5636823222439661;0.5551206784083497;0.5579541748206132;323;315;318.25;7;2;4.75;316;316;313.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Triangles_Parallel;UT;10.078.125;11176.0;0.917726679712981;0.9023972602739726;0.9112850619699935;197;191;193.75;8;4;5.5;193;193;188.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Triangles_Parallel;LT;1.0;11184.0;0.9178082191780822;0.9036203522504892;0.9119373776908023;200;189;195.25;7;3;5.0;195;195;190.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Triangles_Parallel;ET;1.0;11184.0;0.9178082191780822;0.9036203522504892;0.9119373776908023;199;191;194.0;7;3;4.5;195;195;189.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Balance_Big_Parallel;BB;1.0;5209.5;0.42824527071102414;0.4203359425962166;0.42477984344422703;339;332;334.0;11;6;7.25;333;333;326.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Dispersion_Based_Parallel;UDB;10.078.125;5195.5;0.4277560339204175;0.4195205479452055;0.42363829093281147;197;118;137.75;8;4;6.0;191;191;131.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Dispersion_Based_Parallel;LDB;10.078.125;5217.5;0.4300391389432485;0.4197651663405088;0.42543215916503585;128;109;117.75;8;4;6.0;120;120;111.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Dispersion_Based_Parallel;EDB;10.078.125;5211.0;0.4300391389432485;0.4204174820613177;0.4249021526418787;125;115;119.0;4;3;3.75;121;121;115.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.078.125;5243.25;0.428897586431833;0.42645140247879976;0.42753180039138944;292;281;284.25;10;3;6.75;289;289;277.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Dispersion_Predict;UD;1.0;4139.0;0.34548271363339855;0.33096868884540115;0.33749184605348986;183899;177216;179898.75;28;13;19.25;183885;183885;179879.5;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Dispersion_Predict;LD;1.0;7244.5;0.6097521200260926;0.5669439008480104;0.5907126549249837;170231;161053;164231.0;22;14;16.75;170214;170214;164214.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Dispersion_Predict;ED;1.0;4929.5;0.41389432485322897;0.3917971298108284;0.4019487932159165;175760;170644;173387.0;28;15;21.25;175745;175745;173365.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Unweighted_Index_With_Dispersion;UIWD;1.0;5193.5;0.43028375733855184;0.4189497716894977;0.42347521200260924;160;123;133.25;10;4;6.25;154;154;127.0;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_Index_With_Dispersion;LIWD;1.0;5198.5;0.4278375733855186;0.42000978473581213;0.4238829093281148;151;120;132.75;8;3;5.5;148;148;127.25;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_Index_With_Dispersion;EIWD;1.0;5201.25;0.4297129810828441;0.41764514024787996;0.42410714285714285;155;120;136.5;6;3;5.0;152;152;131.5;4
delaunay_n12.graph;4096;12264;.rnd;32;STC;S;1.0;5178.0;0.4279191128506197;0.4160143509458578;0.42221135029354206;240;214;222.5;8;6;6.75;232;232;215.75;4
delaunay_n12.graph;4096;12264;.rnd;32;Linear_STC;LS;1.0;5173.5;0.4260437051532942;0.41617742987606;0.4218444227005871;305;213;239.25;8;5;6.25;299;299;233.0;4
delaunay_n12.graph;4096;12264;.rnd;32;Exponentially_STC;ES;1.0;5178.0;0.4279191128506197;0.4160143509458578;0.42221135029354206;228;220;225.0;6;4;5.0;224;224;220.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Hashing;H;1.0;12075.5;0.9854044357469015;0.9832844096542727;0.984629810828441;15;14;14.5;5;3;3.5;12;12;11.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Deterministic_Greedy_Parallel;UDG;1.015.625;5310.25;0.4372146118721461;0.43020221787345075;0.43299494455316373;231;211;219.5;10;2;6.75;229;229;212.75;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5421.75;0.4461839530332681;0.4383561643835616;0.44208659491193736;229;215;222.0;7;4;6.25;222;222;215.75;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;5405.75;0.44561317677756035;0.43729615133724725;0.4407819634703196;226;218;221.5;9;3;7.0;223;223;214.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Randomized_Greedy_Parallel;URG;1.015.625;6965.0;0.5768101761252447;0.5605022831050228;0.5679223744292238;400;378;386.25;8;4;6.0;394;394;380.25;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Randomized_Greedy_Parallel;LRG;1.0;7018.5;0.5810502283105022;0.5657208088714938;0.572284735812133;420;400;406.25;9;4;6.0;415;415;400.25;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;7018.5;0.5810502283105022;0.5657208088714938;0.572284735812133;410;395;402.25;9;5;6.5;404;404;395.75;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Triangles_Parallel;UT;1.015.625;11690.0;0.957273320287019;0.9509947814742336;0.9531963470319635;222;215;219.75;9;2;5.5;218;218;214.25;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Triangles_Parallel;LT;1.0;11700.25;0.9580071754729289;0.9514840182648402;0.9540321265492498;223;217;220.25;6;4;5.25;218;218;215.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Triangles_Parallel;ET;1.0;11700.25;0.9580071754729289;0.9514840182648402;0.9540321265492498;234;221;227.0;7;5;6.5;227;227;220.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Balance_Big_Parallel;BB;1.0;5398.5;0.44275929549902154;0.43419765166340507;0.44019080234833663;379;357;363.0;13;6;8.0;366;366;355.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Dispersion_Based_Parallel;UDB;1.015.625;5368.0;0.440883887801696;0.43419765166340507;0.43770384866275275;166;119;132.75;6;4;5.25;162;162;127.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Dispersion_Based_Parallel;LDB;1.015.625;5400.0;0.44667318982387477;0.43623613829093283;0.4403131115459883;156;126;137.5;15;4;8.5;141;141;129.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Dispersion_Based_Parallel;EDB;1.015.625;5379.75;0.44398238747553814;0.43305609915198956;0.43866193737769077;181;127;147.0;7;3;4.5;178;178;142.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Balance_Big_Dispersion_Based_Parallel;BBDB;1.015.625;5404.75;0.4460208741030659;0.43737769080234834;0.4407004240052185;319;303;310.25;6;3;4.5;316;316;305.75;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Dispersion_Predict;UD;1.0;4788.5;0.39856490541422046;0.3852739726027397;0.3904517286366601;355493;344691;349243.75;35;20;25.25;355472;355472;349218.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Dispersion_Predict;LD;1.0;8349.25;0.6948793215916503;0.6596542726679713;0.6807933789954338;294627;280105;285225.5;22;12;19.25;294606;294606;285206.25;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Dispersion_Predict;ED;1.0;6012.5;0.5058708414872799;0.47757664709719505;0.4902560339204175;335018;325018;330273.5;18;12;15.5;335003;335003;330258.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Unweighted_Index_With_Dispersion;UIWD;1.0;5448.75;0.45017938682322245;0.44137312459230266;0.44428816046966735;167;127;138.75;8;5;6.5;162;162;132.25;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_Index_With_Dispersion;LIWD;1.0;5424.25;0.44879321591650356;0.4381115459882583;0.44229044357469016;129;126;127.25;8;4;5.25;125;125;122.0;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_Index_With_Dispersion;EIWD;1.0;5415.0;0.4451239399869537;0.438600782778865;0.4415362035225049;146;128;136.25;6;3;4.75;140;140;131.5;4
delaunay_n12.graph;4096;12264;.rnd;64;STC;S;1.0;5407.0;0.4445531637312459;0.437866927592955;0.440883887801696;285;279;281.75;9;3;6.25;279;279;275.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Linear_STC;LS;1.0;5407.75;0.4455316373124592;0.4359915198956295;0.44094504240052185;304;280;291.25;9;3;6.75;295;295;284.5;4
delaunay_n12.graph;4096;12264;.rnd;64;Exponentially_STC;ES;1.0;5405.0;0.4443900848010437;0.4377853881278539;0.4407208088714938;303;273;283.5;17;3;7.75;286;286;275.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Hashing;H;1.0;12174.25;0.9931506849315068;0.9924168297455969;0.9926818330071755;16;14;14.5;3;2;2.75;13;13;11.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Deterministic_Greedy_Parallel;UDG;103.125;5442.5;0.4472439660795825;0.440883887801696;0.4437785388127854;270;260;263.75;6;4;4.5;266;266;259.25;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5635.5;0.4637149380300065;0.45556099151989565;0.45951565557729945;273;263;267.25;4;3;3.75;269;269;263.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;5637.0;0.46306262230919765;0.4562133072407045;0.45963796477495106;276;270;272.75;6;3;4.25;273;273;268.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Randomized_Greedy_Parallel;URG;103.125;6966.0;0.5746901500326158;0.559849967384214;0.5680039138943249;482;470;475.75;11;5;7.25;475;475;468.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Randomized_Greedy_Parallel;LRG;1.0;7096.5;0.5856164383561644;0.5724885844748858;0.5786448140900196;522;496;513.0;10;3;6.0;518;518;507.0;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;7096.5;0.5856164383561644;0.5724885844748858;0.5786448140900196;567;505;529.75;10;5;8.0;559;559;521.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Triangles_Parallel;UT;103.125;11981.0;0.980593607305936;0.9748043052837574;0.9769243313763862;286;264;272.5;13;3;7.25;273;273;265.25;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Triangles_Parallel;LT;1.0;11988.0;0.9803489889106327;0.9755381604696673;0.9774951076320939;369;264;296.0;7;5;6.0;362;362;290.0;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Triangles_Parallel;ET;1.0;11988.0;0.9803489889106327;0.9755381604696673;0.9774951076320939;292;269;282.0;8;6;6.5;284;284;275.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Balance_Big_Parallel;BB;1.0;5622.0;0.46102413568166994;0.4540932811480757;0.45841487279843446;427;413;418.75;9;5;6.75;418;418;412.0;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Dispersion_Based_Parallel;UDB;103.125;5516.25;0.4515655577299413;0.4479778212654925;0.44979207436399216;134;129;132.0;8;4;5.5;128;128;126.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Dispersion_Based_Parallel;LDB;103.125;5563.25;0.45678408349641225;0.45026092628832354;0.4536244292237443;148;139;144.5;8;5;6.75;143;143;137.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Dispersion_Based_Parallel;EDB;103.125;5542.75;0.4549086757990868;0.44960861056751467;0.4519528701891716;140;131;134.25;5;3;4.5;135;135;129.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Balance_Big_Dispersion_Based_Parallel;BBDB;103.125;5567.75;0.45564253098499674;0.4508317025440313;0.4539913568166993;327;295;308.75;8;3;5.0;324;324;303.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Dispersion_Predict;UD;1.0;5482.75;0.45817025440313114;0.4315068493150685;0.447060502283105;632555;577152;606191.0;26;20;22.75;632529;632529;606168.25;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Dispersion_Predict;LD;1.0;9360.25;0.7663078930202218;0.7553816046966731;0.7632297782126549;549808;513307;532474.75;26;18;23.0;549783;549783;532451.75;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Dispersion_Predict;ED;1.0;7566.75;0.636252446183953;0.6002120026092629;0.616988747553816;614605;550703;579281.75;29;20;25.75;614577;614577;579256.0;4
delaunay_n12.graph;4096;12264;.rnd;128;Unweighted_Index_With_Dispersion;UIWD;1.0;5708.5;0.4664057403783431;0.46363339856490543;0.4654680365296804;143;135;138.75;9;4;6.25;135;135;132.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_Index_With_Dispersion;LIWD;1.0;5628.0;0.4628995433789954;0.4542563600782779;0.4589041095890411;191;141;156.0;5;3;4.0;186;186;152.0;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_Index_With_Dispersion;EIWD;1.0;5684.0;0.4671395955642531;0.4577625570776256;0.4634703196347032;205;133;154.0;6;5;5.5;200;200;148.5;4
delaunay_n12.graph;4096;12264;.rnd;128;STC;S;1.0;5656.25;0.466324200913242;0.4571102413568167;0.46120759947814743;426;366;386.5;6;4;5.25;421;421;381.25;4
delaunay_n12.graph;4096;12264;.rnd;128;Linear_STC;LS;1.0;5614.5;0.46208414872798437;0.45482713633398564;0.4578033268101761;400;345;381.5;8;3;5.0;396;396;376.5;4
delaunay_n12.graph;4096;12264;.rnd;128;Exponentially_STC;ES;1.0;5654.25;0.46591650358773645;0.4568656229615134;0.4610445205479452;392;371;382.75;15;4;7.75;387;387;375.0;4
