GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
add32.graph;4960;9462;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4608.5;0.49926019868949484;0.4779116465863454;0.48705347706615937;268;234;252.25;8;3;6.5;265;265;245.75;4
add32.graph;4960;9462;.rnd;8;Unweighted_Triangles_Parallel;UT;10.008.064.516.129.000;7224.5;0.7694990488268865;0.7549143944197844;0.7635277953920947;155;138;144.25;6;4;4.75;150;150;139.5;4
add32.graph;4960;9462;.rnd;8;Linear_Triangles_Parallel;LT;1.0;7223.5;0.769287677023885;0.7549143944197844;0.763422109490594;136;115;125.0;7;4;5.25;132;132;119.75;4
add32.graph;4960;9462;.rnd;8;Exponentially_Triangles_Parallel;ET;1.0;7224.5;0.769287677023885;0.7549143944197844;0.7635277953920947;148;125;136.25;8;3;6.0;140;140;130.25;4
add32.graph;4960;9462;.rnd;8;Balance_Big_Parallel;BB;1.0;3569.75;0.3849080532656944;0.37021771295709155;0.3772722468822659;409;365;377.5;5;4;4.25;404;404;373.25;4
add32.graph;4960;9462;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;10.016.129.032.258.000;3688.5;0.3929401817797506;0.3813147326146692;0.38982244768547875;102;98;100.25;6;4;5.0;98;98;95.25;4
add32.graph;4960;9462;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;10.016.129.032.258.000;3686.25;0.39357429718875503;0.38596491228070173;0.3895846544071021;119;98;106.75;10;3;5.0;109;109;101.75;4
add32.graph;4960;9462;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;10.016.129.032.258.000;3691.0;0.3932572394842528;0.3855421686746988;0.3900866624392306;117;95;104.0;7;4;6.0;110;110;98.0;4
add32.graph;4960;9462;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.016.129.032.258.000;3943.5;0.42813358697949694;0.40879306700486157;0.4167723525681674;372;351;364.5;10;6;8.25;364;364;356.25;4
add32.graph;4960;9462;.rnd;8;Unweighted_Dispersion_Predict;UD;1.0;1622.5;0.19308814204185162;0.1599027689706193;0.17147537518495032;27480;26005;26417.5;11;9;10.0;27469;27469;26407.5;4
add32.graph;4960;9462;.rnd;8;Linear_Dispersion_Predict;LD;1.0;2805.5;0.3354470513633481;0.25195518917776366;0.2965017966603255;26257;25557;25841.5;14;7;10.0;26250;26250;25831.5;4
add32.graph;4960;9462;.rnd;8;Exponentially_Dispersion_Predict;ED;1.0;1764.25;0.20492496300993449;0.16687803846966814;0.18645635172268019;26379;25876;26235.5;14;5;9.5;26374;26374;26226.0;4
add32.graph;4960;9462;.rnd;8;Unweighted_Index_With_Dispersion;UIWD;1.0;3387.5;0.36461636017755233;0.35013739167195096;0.3580109913337561;109;100;103.75;7;5;6.25;102;102;97.5;4
add32.graph;4960;9462;.rnd;8;Linear_Index_With_Dispersion;LIWD;1.0;3394.75;0.3697949693510886;0.347283872331431;0.3587772141196365;110;94;102.25;7;3;5.5;103;103;96.75;4
add32.graph;4960;9462;.rnd;8;Exponentially_Index_With_Dispersion;EIWD;1.0;3408.0;0.3649334178820545;0.3548932572394842;0.3601775523145212;132;97;108.0;10;4;6.25;126;126;101.75;4
add32.graph;4960;9462;.rnd;8;STC;S;1.0;3180.0;0.3464383851194251;0.32762629465229337;0.33608116677235256;159;133;142.5;12;5;7.5;154;154;135.0;4
add32.graph;4960;9462;.rnd;8;Linear_STC;LS;1.0;3176.75;0.3452758402029169;0.3278376664552949;0.33573768759247513;170;129;149.25;11;5;6.75;165;165;142.5;4
add32.graph;4960;9462;.rnd;8;Exponentially_STC;ES;1.0;3174.25;0.3451701543014162;0.3267808074402875;0.3354734728387233;154;126;135.5;5;3;4.0;149;149;131.5;4
add32.graph;4960;9462;.rnd;16;Hashing;H;1.0;8869.25;0.9401817797505813;0.932572394842528;0.9373546818854365;23;18;20.25;8;3;5.0;20;20;15.25;4
add32.graph;4960;9462;.rnd;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.032.258.064.516.100;3507.75;0.3758190657366307;0.3632424434580427;0.37071972098922;190;172;184.0;6;4;5.0;184;184;179.0;4
add32.graph;4960;9462;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;1.0;3523.0;0.37772141196364406;0.3642993024730501;0.3723314309871063;187;174;179.75;9;3;6.75;184;184;173.0;4
add32.graph;4960;9462;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;3526.5;0.37751004016064255;0.3649334178820545;0.3727013316423589;193;180;188.75;8;6;6.75;187;187;182.0;4
add32.graph;4960;9462;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;10.032.258.064.516.100;4815.25;0.517438173747622;0.49989431409849927;0.5089040372014373;357;343;349.5;8;4;6.25;349;349;343.25;4
add32.graph;4960;9462;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;1.0;4827.0;0.5179666032551258;0.5003170577045022;0.510145846544071;370;358;365.0;9;4;6.25;364;364;358.75;4
add32.graph;4960;9462;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4827.0;0.5179666032551258;0.5003170577045022;0.510145846544071;382;357;367.75;7;4;5.5;376;376;362.25;4
add32.graph;4960;9462;.rnd;16;Unweighted_Triangles_Parallel;UT;10.016.129.032.258.000;8163.0;0.8669414500105685;0.8593320651025154;0.8627140139505389;196;181;186.25;6;4;5.25;192;192;181.0;4
add32.graph;4960;9462;.rnd;16;Linear_Triangles_Parallel;LT;1.0;8166.0;0.8676812513210738;0.8593320651025154;0.8630310716550412;203;183;192.5;4;4;4.0;199;199;188.5;4
add32.graph;4960;9462;.rnd;16;Exponentially_Triangles_Parallel;ET;1.0;8166.0;0.8676812513210738;0.8593320651025154;0.8630310716550412;193;190;191.5;8;5;6.25;188;188;185.25;4
add32.graph;4960;9462;.rnd;16;Balance_Big_Parallel;BB;1.0;3905.0;0.42052420207144364;0.4057281758613401;0.41270344536038894;413;403;408.0;12;6;8.5;407;407;399.5;4
add32.graph;4960;9462;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;10.032.258.064.516.100;3969.0;0.42612555485098286;0.41069541323187486;0.4194673430564363;126;111;117.75;7;3;5.5;123;123;112.25;4
add32.graph;4960;9462;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;10.032.258.064.516.100;3974.5;0.42897907419150283;0.4120693299513845;0.42004861551469036;128;111;117.0;6;5;5.5;123;123;111.5;4
add32.graph;4960;9462;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;10.032.258.064.516.100;3951.0;0.4268653561614881;0.4074191502853519;0.41756499682942294;118;113;115.0;7;3;5.5;111;111;109.5;4
add32.graph;4960;9462;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.032.258.064.516.100;4282.25;0.46322130627774255;0.4433523567956035;0.452573451701543;376;368;373.75;9;6;7.0;370;370;366.75;4
add32.graph;4960;9462;.rnd;16;Unweighted_Dispersion_Predict;UD;1.0;2092.25;0.23567956034664975;0.20270555907841895;0.22112132741492285;79781;74149;77305.25;16;10;12.0;79771;79771;77293.25;4
add32.graph;4960;9462;.rnd;16;Linear_Dispersion_Predict;LD;1.0;4126.5;0.5066582117945466;0.3319594166138237;0.4361128725428028;72287;64200;68676.0;17;12;14.75;72270;72270;68661.25;4
add32.graph;4960;9462;.rnd;16;Exponentially_Dispersion_Predict;ED;1.0;2635.25;0.2933840625660537;0.25713379835129996;0.2785087719298246;74270;72069;73020.25;17;9;13.5;74254;74254;73006.75;4
add32.graph;4960;9462;.rnd;16;Unweighted_Index_With_Dispersion;UIWD;1.0;3715.0;0.398435848657789;0.3857535404777003;0.39262312407524835;117;115;115.75;9;5;7.25;112;112;108.5;4
add32.graph;4960;9462;.rnd;16;Linear_Index_With_Dispersion;LIWD;1.0;3716.25;0.398435848657789;0.38459099556119214;0.39275523145212426;126;113;118.25;5;4;4.25;121;121;114.0;4
add32.graph;4960;9462;.rnd;16;Exponentially_Index_With_Dispersion;EIWD;1.0;3715.25;0.3979074191502854;0.3857535404777003;0.39264954555062354;118;115;116.75;5;3;4.25;113;113;112.5;4
add32.graph;4960;9462;.rnd;16;STC;S;1.0;3505.75;0.3783555273726485;0.3629253857535405;0.37050834918621856;214;178;190.5;5;3;4.0;210;210;186.5;4
add32.graph;4960;9462;.rnd;16;Linear_STC;LS;1.0;3503.5;0.37761572606214333;0.3630310716550412;0.3702705559078419;199;187;191.75;11;5;6.5;194;194;185.25;4
add32.graph;4960;9462;.rnd;16;Exponentially_STC;ES;1.0;3505.5;0.37761572606214333;0.3629253857535405;0.3704819277108434;207;191;196.75;6;4;4.75;202;202;192.0;4
add32.graph;4960;9462;.rnd;32;Hashing;H;1.0;9171.5;0.9701965757767914;0.9679771718452759;0.9692982456140351;16;15;15.5;5;3;4.0;13;13;11.5;4
add32.graph;4960;9462;.rnd;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.064.516.129.032.200;3671.5;0.3953709575142676;0.3848023673641936;0.3880257873599662;219;212;215.25;6;5;5.75;213;213;209.5;4
add32.graph;4960;9462;.rnd;32;Linear_Deterministic_Greedy_Parallel;LDG;1.0;3699.25;0.3993870217712957;0.38807863031071654;0.3909585711266117;223;209;215.25;6;4;5.25;219;219;210.0;4
add32.graph;4960;9462;.rnd;32;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;3707.75;0.39864722046079054;0.38913548932572395;0.391856901289368;224;216;219.75;8;5;6.0;219;219;213.75;4
add32.graph;4960;9462;.rnd;32;Unweighted_Randomized_Greedy_Parallel;URG;10.064.516.129.032.200;4908.5;0.5310716550412174;0.5091946734305643;0.5187592475163814;386;364;375.5;9;6;8.0;377;377;367.5;4
add32.graph;4960;9462;.rnd;32;Linear_Randomized_Greedy_Parallel;LRG;1.0;4934.0;0.5330796871697315;0.5124709363770873;0.5214542380046502;386;374;379.5;7;4;5.5;380;380;374.0;4
add32.graph;4960;9462;.rnd;32;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4934.0;0.5330796871697315;0.5124709363770873;0.5214542380046502;388;376;382.25;9;4;7.0;380;380;375.25;4
add32.graph;4960;9462;.rnd;32;Unweighted_Triangles_Parallel;UT;10.064.516.129.032.200;8768.0;0.930141619108011;0.919573028957937;0.9266539843584866;223;215;220.0;10;5;6.75;218;218;213.25;4
add32.graph;4960;9462;.rnd;32;Linear_Triangles_Parallel;LT;1.0;8772.5;0.9307757345170155;0.919573028957937;0.92712957091524;223;215;219.25;7;4;6.25;219;219;213.0;4
add32.graph;4960;9462;.rnd;32;Exponentially_Triangles_Parallel;ET;1.0;8772.5;0.9307757345170155;0.919573028957937;0.92712957091524;234;224;227.5;8;5;6.0;228;228;221.5;4
add32.graph;4960;9462;.rnd;32;Balance_Big_Parallel;BB;1.0;4114.75;0.4438807863031072;0.42633692665398437;0.4348710632001691;441;432;437.0;7;5;6.0;436;436;431.0;4
add32.graph;4960;9462;.rnd;32;Unweighted_Dispersion_Based_Parallel;UDB;10.064.516.129.032.200;4135.75;0.4418727541745931;0.4331008243500317;0.43709046713168465;123;117;119.25;10;3;5.75;120;120;113.5;4
add32.graph;4960;9462;.rnd;32;Linear_Dispersion_Based_Parallel;LDB;10.064.516.129.032.200;4159.25;0.4449376453181146;0.43510885647854575;0.439574085816952;132;120;123.5;8;3;5.5;124;124;118.0;4
add32.graph;4960;9462;.rnd;32;Exponentially_Dispersion_Based_Parallel;EDB;10.064.516.129.032.200;4135.25;0.44123863876558866;0.4319382794335236;0.4370376241809343;128;119;123.75;5;2;3.75;124;124;120.0;4
add32.graph;4960;9462;.rnd;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.064.516.129.032.200;4439.25;0.4785457619953498;0.4619530754597337;0.46916613823715914;379;356;368.75;10;6;7.75;369;369;361.0;4
add32.graph;4960;9462;.rnd;32;Unweighted_Dispersion_Predict;UD;1.0;2789.75;0.3147326146692031;0.2662227858803636;0.29483724371168885;156897;151559;153553.0;18;13;15.75;156879;156879;153537.25;4
add32.graph;4960;9462;.rnd;32;Linear_Dispersion_Predict;LD;1.0;5339.0;0.5895159585711266;0.5364616360177552;0.5642570281124497;141360;129789;137280.0;25;16;20.0;141335;141335;137260.0;4
add32.graph;4960;9462;.rnd;32;Exponentially_Dispersion_Predict;ED;1.0;3862.75;0.43827943352356796;0.3613400972310294;0.4082382160219827;155289;142296;149992.25;25;15;20.5;155274;155274;149971.75;4
add32.graph;4960;9462;.rnd;32;Unweighted_Index_With_Dispersion;UIWD;1.0;3972.5;0.42633692665398437;0.4166138237159163;0.41983724371168885;122;118;120.25;9;4;6.0;118;118;114.25;4
add32.graph;4960;9462;.rnd;32;Linear_Index_With_Dispersion;LIWD;1.0;3954.0;0.4227436060029592;0.4113295286408793;0.41788205453392513;131;119;128.0;14;6;8.5;125;125;119.5;4
add32.graph;4960;9462;.rnd;32;Exponentially_Index_With_Dispersion;EIWD;1.0;3953.75;0.4238004650179666;0.4145001056859015;0.41785563305855;129;122;125.0;15;3;7.75;124;124;117.25;4
add32.graph;4960;9462;.rnd;32;STC;S;1.0;3725.75;0.39611075882477276;0.3914605791587402;0.3937592475163813;287;242;257.25;13;4;6.5;282;282;250.75;4
add32.graph;4960;9462;.rnd;32;Linear_STC;LS;1.0;3711.5;0.39632213062777427;0.38998097653772984;0.3922532234199958;254;242;247.25;7;6;6.5;248;248;240.75;4
add32.graph;4960;9462;.rnd;32;Exponentially_STC;ES;1.0;3722.0;0.39568801521876984;0.3914605791587402;0.39336292538575357;258;244;251.25;11;4;7.25;254;254;244.0;4
add32.graph;4960;9462;.rnd;64;Hashing;H;10.129.870.129.870.100;9308.0;0.9844641724793912;0.9828788839568802;0.9837243711688861;14;14;14.0;6;3;4.25;11;11;9.75;4
add32.graph;4960;9462;.rnd;64;Unweighted_Deterministic_Greedy_Parallel;UDG;1.025.974.025.974.020;3844.5;0.41006129782287043;0.39811879095328684;0.40630944831959415;250;211;240.0;10;3;6.0;246;246;234.0;4
add32.graph;4960;9462;.rnd;64;Linear_Deterministic_Greedy_Parallel;LDG;10.129.870.129.870.100;3888.75;0.4139716761783978;0.40509406045233565;0.4109860494610019;250;240;245.25;11;4;6.5;244;244;238.75;4
add32.graph;4960;9462;.rnd;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.129.870.129.870.100;3886.75;0.4148171633904037;0.40350877192982454;0.4107746776580004;259;247;254.0;8;4;6.5;251;251;247.5;4
add32.graph;4960;9462;.rnd;64;Unweighted_Randomized_Greedy_Parallel;URG;1.025.974.025.974.020;4954.5;0.5383639822447686;0.5071866413020503;0.5236207989854154;450;445;448.0;8;4;6.5;444;444;441.5;4
add32.graph;4960;9462;.rnd;64;Linear_Randomized_Greedy_Parallel;LRG;10.129.870.129.870.100;4993.5;0.5411118156837877;0.5119425068695836;0.5277425491439443;507;472;483.25;10;4;7.0;497;497;476.25;4
add32.graph;4960;9462;.rnd;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.129.870.129.870.100;4993.5;0.5411118156837877;0.5119425068695836;0.5277425491439443;487;479;484.25;11;6;8.25;481;481;476.0;4
add32.graph;4960;9462;.rnd;64;Unweighted_Triangles_Parallel;UT;10.227.272.727.272.700;9093.75;0.9659691397167618;0.9570915239906996;0.9610811667723526;259;253;255.25;17;5;8.5;253;253;246.75;4
add32.graph;4960;9462;.rnd;64;Linear_Triangles_Parallel;LT;10.129.870.129.870.100;9094.5;0.9661805115197633;0.9570915239906996;0.9611604311984782;259;250;255.0;9;5;6.25;253;253;248.75;4
add32.graph;4960;9462;.rnd;64;Exponentially_Triangles_Parallel;ET;10.129.870.129.870.100;9094.5;0.9661805115197633;0.9570915239906996;0.9611604311984782;272;251;261.25;7;4;5.75;268;268;255.5;4
add32.graph;4960;9462;.rnd;64;Balance_Big_Parallel;BB;10.129.870.129.870.100;4202.75;0.45170154301416193;0.43775100401606426;0.4441714225322342;488;463;475.25;13;6;8.25;481;481;467.0;4
add32.graph;4960;9462;.rnd;64;Unweighted_Dispersion_Based_Parallel;UDB;1.025.974.025.974.020;4255.25;0.45476643415768336;0.44366941450010566;0.44971993236102303;131;125;128.5;8;5;6.75;124;124;121.75;4
add32.graph;4960;9462;.rnd;64;Linear_Dispersion_Based_Parallel;LDB;1.025.974.025.974.020;4255.5;0.4543436905516804;0.4404988374550835;0.4497463538363982;131;127;129.25;6;3;5.25;127;127;124.0;4
add32.graph;4960;9462;.rnd;64;Exponentially_Dispersion_Based_Parallel;EDB;1.025.974.025.974.020;4250.0;0.45614035087719296;0.44218981187909534;0.44916508137814415;142;126;132.25;7;4;5.5;138;138;126.75;4
add32.graph;4960;9462;.rnd;64;Balance_Big_Dispersion_Based_Parallel;BBDB;1.025.974.025.974.020;4569.0;0.49376453181145635;0.4780173324878461;0.48287888395688017;379;371;375.0;11;7;8.5;370;370;366.5;4
add32.graph;4960;9462;.rnd;64;Unweighted_Dispersion_Predict;UD;10.129.870.129.870.100;3405.75;0.3692665398435849;0.3452758402029169;0.3599397590361446;323924;311177;315432.25;26;15;22.25;323898;323898;315410.0;4
add32.graph;4960;9462;.rnd;64;Linear_Dispersion_Predict;LD;10.129.870.129.870.100;6636.0;0.7161276685690129;0.6908687381103361;0.7013316423589093;255080;250157;251575.75;21;17;19.0;255059;255059;251556.75;4
add32.graph;4960;9462;.rnd;64;Exponentially_Dispersion_Predict;ED;10.129.870.129.870.100;4674.5;0.5016909744240118;0.4893257239484253;0.4940287465652082;292614;286534;288448.75;29;21;25.25;292588;292588;288423.5;4
add32.graph;4960;9462;.rnd;64;Unweighted_Index_With_Dispersion;UIWD;10.129.870.129.870.100;4106.0;0.4395476643415768;0.42337772141196367;0.43394631156203767;136;132;133.75;8;4;5.75;130;130;128.0;4
add32.graph;4960;9462;.rnd;64;Linear_Index_With_Dispersion;LIWD;10.129.870.129.870.100;4049.25;0.4344747410695413;0.4168251955189178;0.42794863665187066;137;129;132.5;8;4;6.0;132;132;126.5;4
add32.graph;4960;9462;.rnd;64;Exponentially_Index_With_Dispersion;EIWD;10.129.870.129.870.100;4098.5;0.4375396322130628;0.42369477911646586;0.4331536673007821;143;134;137.25;5;4;4.25;139;139;133.0;4
add32.graph;4960;9462;.rnd;64;STC;S;10.129.870.129.870.100;3899.25;0.4168251955189178;0.40350877192982454;0.4120957514267597;318;303;311.5;6;5;5.5;312;312;306.0;4
add32.graph;4960;9462;.rnd;64;Linear_STC;LS;10.129.870.129.870.100;3892.0;0.41523990699640667;0.40372014373282605;0.4113295286408793;323;311;317.5;10;4;7.5;315;315;310.0;4
add32.graph;4960;9462;.rnd;64;Exponentially_STC;ES;10.129.870.129.870.100;3899.5;0.4162967660114141;0.4038258296343268;0.4121221729021348;329;314;321.25;7;5;6.25;322;322;315.0;4
add32.graph;4960;9462;.rnd;128;Hashing;H;10.263.157.894.736.800;9393.25;0.9933417882054534;0.9916508137814416;0.9927340942718241;20;14;16.0;6;3;4.5;16;16;11.5;4
add32.graph;4960;9462;.rnd;128;Unweighted_Deterministic_Greedy_Parallel;UDG;10.526.315.789.473.600;4080.5;0.44071020925808496;0.42263792010145845;0.43125132107376873;316;302;307.75;8;5;6.0;311;311;301.75;4
add32.graph;4960;9462;.rnd;128;Linear_Deterministic_Greedy_Parallel;LDG;10.263.157.894.736.800;4153.5;0.44810822236313674;0.43056436271401394;0.43896639188332276;335;295;312.5;14;5;7.5;329;329;305.0;4
add32.graph;4960;9462;.rnd;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.263.157.894.736.800;4175.5;0.4490593954766434;0.4338406256605369;0.44129148171633903;328;306;315.0;9;4;6.25;319;319;308.75;4
add32.graph;4960;9462;.rnd;128;Unweighted_Randomized_Greedy_Parallel;URG;10.526.315.789.473.600;5047.75;0.5426971042062989;0.5261044176706827;0.5334760093003593;597;579;587.75;8;4;6.25;593;593;581.5;4
add32.graph;4960;9462;.rnd;128;Linear_Randomized_Greedy_Parallel;LRG;10.263.157.894.736.800;5126.0;0.5521031494398647;0.5330796871697315;0.5417459310927922;634;597;614.5;10;6;7.75;624;624;606.75;4
add32.graph;4960;9462;.rnd;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.263.157.894.736.800;5126.0;0.5521031494398647;0.5330796871697315;0.5417459310927922;644;615;626.0;8;4;6.5;640;640;619.5;4
add32.graph;4960;9462;.rnd;128;Unweighted_Triangles_Parallel;UT;10.460.526.315.789.400;9305.0;0.984992601986895;0.9807651659268654;0.9834073134643838;314;304;309.25;7;4;6.0;310;310;303.25;4
add32.graph;4960;9462;.rnd;128;Linear_Triangles_Parallel;LT;10.263.157.894.736.800;9308.0;0.984992601986895;0.9816106531388713;0.9837243711688861;315;306;310.75;13;5;7.25;310;310;303.5;4
add32.graph;4960;9462;.rnd;128;Exponentially_Triangles_Parallel;ET;10.263.157.894.736.800;9308.0;0.984992601986895;0.9816106531388713;0.9837243711688861;332;309;317.75;14;3;9.25;319;319;308.5;4
add32.graph;4960;9462;.rnd;128;Balance_Big_Parallel;BB;10.263.157.894.736.800;4436.75;0.47727753117734095;0.46079053054322555;0.4689019234834073;528;518;522.75;7;3;5.75;525;525;517.0;4
add32.graph;4960;9462;.rnd;128;Unweighted_Dispersion_Based_Parallel;UDB;10.526.315.789.473.600;4401.75;0.47231029380680617;0.4584654407102093;0.46520291693088145;151;143;146.25;5;5;5.0;146;146;141.25;4
add32.graph;4960;9462;.rnd;128;Linear_Dispersion_Based_Parallel;LDB;10.526.315.789.473.600;4421.5;0.47516381314732614;0.4619530754597337;0.467290213485521;153;139;146.0;8;4;5.75;148;148;140.25;4
add32.graph;4960;9462;.rnd;128;Exponentially_Dispersion_Based_Parallel;EDB;10.526.315.789.473.600;4384.75;0.47167617839780174;0.4555062354681885;0.4634062566053688;153;142;146.75;8;2;5.0;148;148;141.75;4
add32.graph;4960;9462;.rnd;128;Balance_Big_Dispersion_Based_Parallel;BBDB;10.526.315.789.473.600;4686.75;0.5020080321285141;0.4880574931304164;0.4953233988585922;398;386;392.75;8;6;7.0;390;390;385.75;4
add32.graph;4960;9462;.rnd;128;Unweighted_Dispersion_Predict;UD;10.263.157.894.736.800;4170.0;0.4583597548087085;0.42823927288099767;0.44071020925808496;614872;600194;607021.75;32;22;26.75;614850;614850;606995.0;4
add32.graph;4960;9462;.rnd;128;Linear_Dispersion_Predict;LD;10.263.157.894.736.800;7329.5;0.7815472415979708;0.7682308180088776;0.7746248150496724;485399;464181;474910.25;29;21;24.5;485378;485378;474885.75;4
add32.graph;4960;9462;.rnd;128;Exponentially_Dispersion_Predict;ED;10.263.157.894.736.800;5856.0;0.6305220883534136;0.6023039526527161;0.6188966391883323;537758;518409;531586.0;35;24;27.75;537731;537731;531558.25;4
add32.graph;4960;9462;.rnd;128;Unweighted_Index_With_Dispersion;UIWD;10.263.157.894.736.800;4350.5;0.46766011414077363;0.4540266328471782;0.4597865144789685;184;151;160.5;6;5;5.5;178;178;155.0;4
add32.graph;4960;9462;.rnd;128;Linear_Index_With_Dispersion;LIWD;10.263.157.894.736.800;4297.25;0.4569858380891989;0.4501162544916508;0.4541587402240541;155;147;149.75;9;6;6.75;146;146;143.0;4
add32.graph;4960;9462;.rnd;128;Exponentially_Index_With_Dispersion;EIWD;10.263.157.894.736.800;4334.75;0.46882265905728177;0.45233565842316636;0.45812196153033186;160;149;153.75;6;5;5.25;155;155;148.5;4
add32.graph;4960;9462;.rnd;128;STC;S;10.263.157.894.736.800;4179.5;0.4494821390826464;0.43426336926653986;0.441714225322342;440;406;427.75;15;6;9.25;434;434;418.5;4
add32.graph;4960;9462;.rnd;128;Linear_STC;LS;10.263.157.894.736.800;4164.25;0.44863665187064045;0.4320439653350243;0.4401025153244557;452;418;437.5;8;7;7.5;444;444;430.0;4
add32.graph;4960;9462;.rnd;128;Exponentially_STC;ES;10.263.157.894.736.800;4179.75;0.4494821390826464;0.4343690551680406;0.4417406467977172;452;428;439.25;7;5;6.25;447;447;433.0;4
