GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
uk.graph;4824;6837;.bfs;2;Hashing;H;1.0;3664.0;0.5448296036273219;0.525669153137341;0.5359075617961094;59;21;36.25;27;5;11.25;32;32;25.0;4
uk.graph;4824;6837;.bfs;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.004.145.936.981.700;80.0;0.015503875968992248;0.008483252888693872;0.01170103846716396;87;42;59.5;24;6;11.25;81;81;48.25;4
uk.graph;4824;6837;.bfs;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;53;28;36.5;14;4;8.0;39;39;28.5;4
uk.graph;4824;6837;.bfs;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;53;34;43.75;5;3;4.0;50;50;39.75;4
uk.graph;4824;6837;.bfs;2;Unweighted_Randomized_Greedy_Parallel;URG;10.004.145.936.981.700;80.0;0.015503875968992248;0.008483252888693872;0.01170103846716396;124;65;83.25;11;4;6.5;113;113;76.75;4
uk.graph;4824;6837;.bfs;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;116;85;96.25;9;6;7.75;110;110;88.5;4
uk.graph;4824;6837;.bfs;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;107;57;87.0;6;3;4.0;101;101;83.0;4
uk.graph;4824;6837;.bfs;2;Unweighted_Triangles_Parallel;UT;1.0;3663.0;0.5445370776656429;0.5253766271756618;0.5357612988152698;63;44;54.0;8;3;5.0;59;59;49.0;4
uk.graph;4824;6837;.bfs;2;Linear_Triangles_Parallel;LT;1.0;3663.0;0.5445370776656429;0.5253766271756618;0.5357612988152698;41;39;39.75;9;4;5.75;36;36;34.0;4
uk.graph;4824;6837;.bfs;2;Exponentially_Triangles_Parallel;ET;1.0;3663.0;0.5445370776656429;0.5253766271756618;0.5357612988152698;44;39;40.75;7;2;4.0;40;40;36.75;4
uk.graph;4824;6837;.bfs;2;Balance_Big_Parallel;BB;1.0;91.75;0.015796401930671347;0.01184730144800351;0.013419628492028667;131;98;115.0;12;8;10.0;119;119;105.0;4
uk.graph;4824;6837;.bfs;2;Unweighted_Dispersion_Based_Parallel;UDB;10.004.145.936.981.700;80.0;0.015503875968992248;0.008483252888693872;0.01170103846716396;83;44;65.25;10;5;7.0;73;73;58.25;4
uk.graph;4824;6837;.bfs;2;Linear_Dispersion_Based_Parallel;LDB;10.004.145.936.981.700;80.0;0.015503875968992248;0.008483252888693872;0.01170103846716396;77;44;53.5;6;5;5.25;71;71;48.25;4
uk.graph;4824;6837;.bfs;2;Exponentially_Dispersion_Based_Parallel;EDB;10.004.145.936.981.700;80.0;0.015503875968992248;0.008483252888693872;0.01170103846716396;82;44;59.75;7;5;5.75;77;77;54.0;4
uk.graph;4824;6837;.bfs;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.004.145.936.981.700;91.75;0.015503875968992248;0.01199356442884306;0.013419628492028667;153;89;118.0;8;3;5.5;145;145;112.5;4
uk.graph;4824;6837;.bfs;2;Unweighted_Dispersion_Predict;UD;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;871;739;794.25;8;6;7.25;863;863;787.0;4
uk.graph;4824;6837;.bfs;2;Linear_Dispersion_Predict;LD;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;743;705;723.75;8;5;7.0;735;735;716.75;4
uk.graph;4824;6837;.bfs;2;Exponentially_Dispersion_Predict;ED;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;750;718;729.0;10;6;8.5;744;744;720.5;4
uk.graph;4824;6837;.bfs;2;Unweighted_Index_With_Dispersion;UIWD;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;72;41;54.75;5;4;4.5;67;67;50.25;4
uk.graph;4824;6837;.bfs;2;Linear_Index_With_Dispersion;LIWD;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;62;39;52.5;6;4;4.75;58;58;47.75;4
uk.graph;4824;6837;.bfs;2;Exponentially_Index_With_Dispersion;EIWD;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;45;41;42.25;6;4;4.75;39;39;37.5;4
uk.graph;4824;6837;.bfs;2;STC;S;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;55;41;44.75;7;4;5.5;48;48;39.25;4
uk.graph;4824;6837;.bfs;2;Linear_STC;LS;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;59;35;41.75;6;4;5.0;53;53;36.75;4
uk.graph;4824;6837;.bfs;2;Exponentially_STC;ES;1.0;80.5;0.015650138949831797;0.008629515869533422;0.011774169957583736;41;37;38.25;6;4;5.0;37;37;33.25;4
uk.graph;4824;6837;.bfs;4;Hashing;H;1.0;5331.5;0.7909902003802838;0.771098434986105;0.7798010823460582;13;12;12.5;5;3;4.0;10;10;8.5;4
uk.graph;4824;6837;.bfs;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.008.291.873.963.500;308.25;0.04885183560040954;0.03992979376919702;0.045085563843791136;102;86;94.25;9;5;7.0;93;93;87.25;4
uk.graph;4824;6837;.bfs;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;303.75;0.05206962117887962;0.03568816732485008;0.04442738043001316;119;95;107.0;7;5;5.75;113;113;101.25;4
uk.graph;4824;6837;.bfs;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;118;102;108.75;8;5;6.25;113;113;102.5;4
uk.graph;4824;6837;.bfs;4;Unweighted_Randomized_Greedy_Parallel;URG;10.008.291.873.963.500;272.75;0.04417142021354395;0.036126956267368726;0.03989322802398713;152;119;137.75;8;5;5.75;144;144;132.0;4
uk.graph;4824;6837;.bfs;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;285.75;0.04738920579201404;0.03802837501828287;0.04179464677490127;204;159;176.0;11;5;7.5;197;197;168.5;4
uk.graph;4824;6837;.bfs;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;285.75;0.04738920579201404;0.03802837501828287;0.04179464677490127;240;171;203.25;9;7;7.75;233;233;195.5;4
uk.graph;4824;6837;.bfs;4;Unweighted_Triangles_Parallel;UT;1.0;5330.5;0.7905514114377651;0.771098434986105;0.7796548193652186;136;97;111.5;8;5;6.25;131;131;105.25;4
uk.graph;4824;6837;.bfs;4;Linear_Triangles_Parallel;LT;1.0;5330.5;0.7905514114377651;0.771098434986105;0.7796548193652186;121;101;109.25;7;5;6.0;114;114;103.25;4
uk.graph;4824;6837;.bfs;4;Exponentially_Triangles_Parallel;ET;1.0;5330.5;0.7905514114377651;0.771098434986105;0.7796548193652186;117;102;107.0;6;3;4.0;111;111;103.0;4
uk.graph;4824;6837;.bfs;4;Balance_Big_Parallel;BB;1.0;218.75;0.04695041684949539;0.024864706742723418;0.031995027058651454;124;106;113.25;7;6;6.25;118;118;107.0;4
uk.graph;4824;6837;.bfs;4;Unweighted_Dispersion_Based_Parallel;UDB;10.008.291.873.963.500;311.25;0.04899809858124909;0.03919847886499927;0.045524352786309785;70;41;48.75;7;5;6.25;63;63;42.5;4
uk.graph;4824;6837;.bfs;4;Linear_Dispersion_Based_Parallel;LDB;10.008.291.873.963.500;311.25;0.04899809858124909;0.03919847886499927;0.045524352786309785;49;37;44.0;8;3;5.5;43;43;38.5;4
uk.graph;4824;6837;.bfs;4;Exponentially_Dispersion_Based_Parallel;EDB;10.008.291.873.963.500;311.25;0.04899809858124909;0.03919847886499927;0.045524352786309785;49;42;46.0;6;2;5.0;43;43;41.0;4
uk.graph;4824;6837;.bfs;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.008.291.873.963.500;222.75;0.05265467310223782;0.025010969723562967;0.03258007898200965;87;81;85.0;11;5;7.0;80;80;78.0;4
uk.graph;4824;6837;.bfs;4;Unweighted_Dispersion_Predict;UD;1.0;257.75;0.04695041684949539;0.029252596167909903;0.03769928331139388;4397;3944;4146.75;11;5;8.5;4392;4392;4138.25;4
uk.graph;4824;6837;.bfs;4;Linear_Dispersion_Predict;LD;1.0;196.25;0.031446540880503145;0.02603481058943981;0.02870410998976159;2401;2345;2373.25;10;7;8.5;2392;2392;2364.75;4
uk.graph;4824;6837;.bfs;4;Exponentially_Dispersion_Predict;ED;1.0;257.75;0.04695041684949539;0.029252596167909903;0.03769928331139388;4286;3946;4120.0;11;7;9.25;4278;4278;4110.75;4
uk.graph;4824;6837;.bfs;4;Unweighted_Index_With_Dispersion;UIWD;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;53;41;45.5;7;3;4.5;46;46;41.0;4
uk.graph;4824;6837;.bfs;4;Linear_Index_With_Dispersion;LIWD;1.0;303.75;0.05206962117887962;0.03568816732485008;0.04442738043001316;69;41;50.0;12;4;6.5;63;63;43.5;4
uk.graph;4824;6837;.bfs;4;Exponentially_Index_With_Dispersion;EIWD;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;79;43;61.75;7;3;4.75;74;74;57.0;4
uk.graph;4824;6837;.bfs;4;STC;S;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;80;61;71.5;8;5;6.0;75;75;65.5;4
uk.graph;4824;6837;.bfs;4;Linear_STC;LS;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;66;56;61.0;6;4;5.0;61;61;56.0;4
uk.graph;4824;6837;.bfs;4;Exponentially_STC;ES;1.0;303.5;0.05206962117887962;0.03568816732485008;0.04439081468480327;93;64;72.75;9;4;5.75;84;84;67.0;4
uk.graph;4824;6837;.bfs;8;Hashing;H;1.0;6156.75;0.9053678513968114;0.8958607576422407;0.9005046072838965;39;15;24.5;9;4;6.0;35;35;18.5;4
uk.graph;4824;6837;.bfs;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.016.583.747.927.000;378.75;0.05748135146994296;0.051630832236360974;0.055397103992979375;132;117;124.5;8;7;7.25;125;125;117.25;4
uk.graph;4824;6837;.bfs;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;389.5;0.06494076349275998;0.04826678367705134;0.05696943103700453;145;113;129.5;6;5;5.75;140;140;123.75;4
uk.graph;4824;6837;.bfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;389.0;0.06464823753108088;0.04826678367705134;0.05689629954658476;155;118;132.25;9;5;7.5;147;147;124.75;4
uk.graph;4824;6837;.bfs;8;Unweighted_Randomized_Greedy_Parallel;URG;10.016.583.747.927.000;449.75;0.07722685388328214;0.05777387743162206;0.06578177563258739;202;186;193.0;11;5;8.75;197;197;184.25;4
uk.graph;4824;6837;.bfs;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;450.5;0.07152259763053971;0.05982155916337575;0.06589147286821706;258;246;252.5;6;3;5.25;252;252;247.25;4
uk.graph;4824;6837;.bfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;450.5;0.07152259763053971;0.05982155916337575;0.06589147286821706;273;243;254.0;11;10;10.5;262;262;243.5;4
uk.graph;4824;6837;.bfs;8;Unweighted_Triangles_Parallel;UT;1.0;6156.75;0.9053678513968114;0.8958607576422407;0.9005046072838965;121;114;117.0;11;6;8.5;113;113;108.5;4
uk.graph;4824;6837;.bfs;8;Linear_Triangles_Parallel;LT;1.0;6156.75;0.9053678513968114;0.8958607576422407;0.9005046072838965;147;119;136.0;8;3;5.25;141;141;130.75;4
uk.graph;4824;6837;.bfs;8;Exponentially_Triangles_Parallel;ET;1.0;6156.75;0.9053678513968114;0.8958607576422407;0.9005046072838965;141;117;125.75;8;4;6.0;133;133;119.75;4
uk.graph;4824;6837;.bfs;8;Balance_Big_Parallel;BB;1.0;404.0;0.06508702647359953;0.05236214714055872;0.059090244259178;183;137;154.25;7;4;5.5;177;177;148.75;4
uk.graph;4824;6837;.bfs;8;Unweighted_Dispersion_Based_Parallel;UDB;10.016.583.747.927.000;375.25;0.05631124762322656;0.051484569255521424;0.054885183560040955;46;40;43.75;6;2;5.0;44;44;38.75;4
uk.graph;4824;6837;.bfs;8;Linear_Dispersion_Based_Parallel;LDB;10.016.583.747.927.000;375.25;0.05631124762322656;0.051484569255521424;0.054885183560040955;76;47;56.5;7;5;5.75;71;71;50.75;4
uk.graph;4824;6837;.bfs;8;Exponentially_Dispersion_Based_Parallel;EDB;10.016.583.747.927.000;375.25;0.05631124762322656;0.051484569255521424;0.054885183560040955;61;47;51.75;6;5;5.5;55;55;46.25;4
uk.graph;4824;6837;.bfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.016.583.747.927.000;426.5;0.07210764955389791;0.04870557261956999;0.06238116132806787;90;84;86.25;7;3;4.75;83;83;81.5;4
uk.graph;4824;6837;.bfs;8;Unweighted_Dispersion_Predict;UD;1.0;340.5;0.05367851396811467;0.045780313002778995;0.04980254497586661;15606;10391;13372.5;14;6;10.5;15600;15600;13362.0;4
uk.graph;4824;6837;.bfs;8;Linear_Dispersion_Predict;LD;1.0;411.75;0.06362439666520403;0.05338598800643557;0.06022378236068451;6339;6258;6310.75;12;7;9.25;6331;6331;6301.5;4
uk.graph;4824;6837;.bfs;8;Exponentially_Dispersion_Predict;ED;1.0;360.5;0.05397103992979377;0.050168202427965485;0.0527278045926576;14020;10549;12906.25;11;7;9.0;14010;14010;12897.25;4
uk.graph;4824;6837;.bfs;8;Unweighted_Index_With_Dispersion;UIWD;1.0;375.75;0.059967822144215296;0.05192335819804007;0.054958315050460727;43;42;42.5;5;3;4.25;40;40;38.25;4
uk.graph;4824;6837;.bfs;8;Linear_Index_With_Dispersion;LIWD;1.0;375.75;0.059967822144215296;0.05192335819804007;0.054958315050460727;51;43;46.25;6;3;4.25;47;47;42.0;4
uk.graph;4824;6837;.bfs;8;Exponentially_Index_With_Dispersion;EIWD;1.0;375.75;0.059967822144215296;0.05192335819804007;0.054958315050460727;54;46;50.5;8;4;6.25;49;49;44.25;4
uk.graph;4824;6837;.bfs;8;STC;S;1.0;389.0;0.06464823753108088;0.04826678367705134;0.05689629954658476;103;100;101.25;5;3;4.0;100;100;97.25;4
uk.graph;4824;6837;.bfs;8;Linear_STC;LS;1.0;389.5;0.06494076349275998;0.04826678367705134;0.05696943103700453;117;83;100.25;7;3;5.5;110;110;94.75;4
uk.graph;4824;6837;.bfs;8;Exponentially_STC;ES;1.0;389.0;0.06464823753108088;0.04826678367705134;0.05689629954658476;108;94;102.0;7;2;5.0;106;106;97.0;4
uk.graph;4824;6837;.bfs;16;Hashing;H;10.033.222.591.362.100;6523.75;0.9678221442152991;0.9480766418019599;0.9541831212520111;13;12;12.25;4;2;3.0;10;10;9.25;4
uk.graph;4824;6837;.bfs;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.066.445.182.724.200;614.75;0.09492467456486763;0.0868802106186924;0.08991516747111306;226;171;196.5;10;5;6.75;220;220;189.75;4
uk.graph;4824;6837;.bfs;16;Linear_Deterministic_Greedy_Parallel;LDG;10.033.222.591.362.100;606.25;0.09711861927746088;0.08322363609770367;0.0886719321339769;198;175;181.25;7;4;5.5;191;191;175.75;4
uk.graph;4824;6837;.bfs;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.033.222.591.362.100;603.25;0.09711861927746088;0.078250694749159;0.08823314319145825;208;177;191.5;6;3;4.75;203;203;186.75;4
uk.graph;4824;6837;.bfs;16;Unweighted_Randomized_Greedy_Parallel;URG;10.066.445.182.724.200;698.75;0.1184730144800351;0.088635366388767;0.10220125786163523;314;297;305.5;8;6;6.75;308;308;298.75;4
uk.graph;4824;6837;.bfs;16;Linear_Randomized_Greedy_Parallel;LRG;10.033.222.591.362.100;656.5;0.10238408658768465;0.09170688898639755;0.09602164692116424;368;341;353.5;9;6;7.0;361;361;346.5;4
uk.graph;4824;6837;.bfs;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.033.222.591.362.100;656.5;0.10238408658768465;0.09170688898639755;0.09602164692116424;353;348;350.75;9;4;6.25;346;346;344.5;4
uk.graph;4824;6837;.bfs;16;Unweighted_Triangles_Parallel;UT;10.033.222.591.362.100;6523.75;0.9678221442152991;0.9480766418019599;0.9541831212520111;200;176;183.25;11;3;7.5;190;190;175.75;4
uk.graph;4824;6837;.bfs;16;Linear_Triangles_Parallel;LT;10.033.222.591.362.100;6523.75;0.9678221442152991;0.9480766418019599;0.9541831212520111;194;179;187.5;7;6;6.75;187;187;180.75;4
uk.graph;4824;6837;.bfs;16;Exponentially_Triangles_Parallel;ET;10.033.222.591.362.100;6523.75;0.9678221442152991;0.9480766418019599;0.9541831212520111;195;182;187.75;8;4;6.0;187;187;181.75;4
uk.graph;4824;6837;.bfs;16;Balance_Big_Parallel;BB;10.033.222.591.362.100;574.25;0.09390083369899078;0.07269270147725611;0.0839915167471113;220;209;214.0;9;6;8.0;211;211;206.0;4
uk.graph;4824;6837;.bfs;16;Unweighted_Dispersion_Based_Parallel;UDB;10.066.445.182.724.200;599.0;0.09784993418165862;0.08088342840427087;0.08761152552289016;64;48;55.0;10;3;6.0;61;61;49.0;4
uk.graph;4824;6837;.bfs;16;Linear_Dispersion_Based_Parallel;LDB;10.066.445.182.724.200;599.0;0.09784993418165862;0.08088342840427087;0.08761152552289016;54;47;49.25;6;4;5.25;48;48;44.0;4
uk.graph;4824;6837;.bfs;16;Exponentially_Dispersion_Based_Parallel;EDB;10.066.445.182.724.200;599.0;0.09784993418165862;0.08088342840427087;0.08761152552289016;49;46;47.75;6;4;5.0;44;44;42.75;4
uk.graph;4824;6837;.bfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.066.445.182.724.200;592.25;0.09638730437326312;0.08219979523182683;0.0866242504022232;112;82;97.5;8;6;6.75;106;106;90.75;4
uk.graph;4824;6837;.bfs;16;Unweighted_Dispersion_Predict;UD;10.033.222.591.362.100;527.75;0.08556384379113646;0.07079128272634197;0.07719028813807226;33212;30458;31806.0;11;10;10.25;33202;33202;31795.75;4
uk.graph;4824;6837;.bfs;16;Linear_Dispersion_Predict;LD;10.033.222.591.362.100;888.75;0.1396811467017698;0.1184730144800351;0.12999122422114961;19247;18996;19154.75;15;6;10.0;19232;19232;19144.75;4
uk.graph;4824;6837;.bfs;16;Exponentially_Dispersion_Predict;ED;10.033.222.591.362.100;640.25;0.10092145677928917;0.08366242504022232;0.09364487348252157;34207;30724;32177.0;16;10;13.25;34191;34191;32163.75;4
uk.graph;4824;6837;.bfs;16;Unweighted_Index_With_Dispersion;UIWD;10.033.222.591.362.100;553.75;0.0900979961971625;0.0735702793622934;0.08099312563990055;52;47;49.75;5;3;3.5;49;49;46.25;4
uk.graph;4824;6837;.bfs;16;Linear_Index_With_Dispersion;LIWD;10.033.222.591.362.100;569.0;0.088635366388767;0.0785432207108381;0.08322363609770367;51;48;49.25;5;3;4.0;47;47;45.25;4
uk.graph;4824;6837;.bfs;16;Exponentially_Index_With_Dispersion;EIWD;10.033.222.591.362.100;562.25;0.0900979961971625;0.07547169811320754;0.08223636097703671;64;50;56.25;7;3;4.0;61;61;52.25;4
uk.graph;4824;6837;.bfs;16;STC;S;10.033.222.591.362.100;601.0;0.09711861927746088;0.078250694749159;0.08790405148456926;169;146;152.5;9;3;5.0;166;166;147.5;4
uk.graph;4824;6837;.bfs;16;Linear_STC;LS;10.033.222.591.362.100;600.75;0.09711861927746088;0.08015211350007313;0.08786748573935937;165;137;149.75;11;6;8.75;156;156;141.0;4
uk.graph;4824;6837;.bfs;16;Exponentially_STC;ES;10.033.222.591.362.100;601.0;0.09711861927746088;0.078250694749159;0.08790405148456926;155;147;150.25;8;4;6.0;151;151;144.25;4
uk.graph;4824;6837;.bfs;32;Hashing;H;10.066.666.666.666.600;6639.25;0.9821559163375749;0.9663595144069036;0.971076495538979;20;12;14.75;6;3;4.25;15;15;10.5;4
uk.graph;4824;6837;.bfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.133.333.333.333.300;851.5;0.13046657890887817;0.11423138803568816;0.12454292818487642;207;195;200.5;11;4;7.25;201;201;193.25;4
uk.graph;4824;6837;.bfs;32;Linear_Deterministic_Greedy_Parallel;LDG;10.066.666.666.666.600;875.5;0.13339183852566916;0.11774169957583736;0.1280532397250256;213;203;206.75;9;4;6.25;207;207;200.5;4
uk.graph;4824;6837;.bfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.066.666.666.666.600;904.0;0.14202135439520258;0.12359221880941934;0.13222173467895276;222;210;214.25;7;5;5.75;217;217;208.5;4
uk.graph;4824;6837;.bfs;32;Unweighted_Randomized_Greedy_Parallel;URG;10.133.333.333.333.300;955.25;0.14728682170542637;0.1291502120813222;0.13971771244697967;341;323;329.75;6;3;4.75;335;335;325.0;4
uk.graph;4824;6837;.bfs;32;Linear_Randomized_Greedy_Parallel;LRG;10.066.666.666.666.600;947.25;0.14406903612695626;0.13163668275559456;0.13854760860026327;353;341;347.75;12;5;8.25;348;348;339.5;4
uk.graph;4824;6837;.bfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.066.666.666.666.600;947.25;0.14406903612695626;0.13163668275559456;0.13854760860026327;346;334;340.75;14;7;9.5;338;338;331.25;4
uk.graph;4824;6837;.bfs;32;Unweighted_Triangles_Parallel;UT;10.066.666.666.666.600;6639.25;0.9821559163375749;0.9663595144069036;0.971076495538979;220;209;214.5;11;6;8.0;212;212;206.5;4
uk.graph;4824;6837;.bfs;32;Linear_Triangles_Parallel;LT;10.066.666.666.666.600;6639.25;0.9821559163375749;0.9663595144069036;0.971076495538979;214;209;211.25;8;6;6.75;207;207;204.5;4
uk.graph;4824;6837;.bfs;32;Exponentially_Triangles_Parallel;ET;10.066.666.666.666.600;6639.25;0.9821559163375749;0.9663595144069036;0.971076495538979;228;216;221.75;7;5;6.0;221;221;215.75;4
uk.graph;4824;6837;.bfs;32;Balance_Big_Parallel;BB;10.066.666.666.666.600;859.75;0.1303203159280386;0.12095948515430745;0.1257495977768027;236;226;232.25;10;5;7.5;230;230;224.75;4
uk.graph;4824;6837;.bfs;32;Unweighted_Dispersion_Based_Parallel;UDB;10.133.333.333.333.300;843.0;0.12534737457949394;0.1187655404417142;0.12329969284774023;63;50;55.25;9;3;6.25;55;55;49.0;4
uk.graph;4824;6837;.bfs;32;Linear_Dispersion_Based_Parallel;LDB;10.133.333.333.333.300;843.0;0.12534737457949394;0.1187655404417142;0.12329969284774023;49;47;48.25;4;3;3.5;46;46;44.75;4
uk.graph;4824;6837;.bfs;32;Exponentially_Dispersion_Based_Parallel;EDB;10.133.333.333.333.300;843.0;0.12534737457949394;0.1187655404417142;0.12329969284774023;56;48;52.0;6;2;4.5;51;51;47.5;4
uk.graph;4824;6837;.bfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.133.333.333.333.300;852.25;0.13061284188971772;0.118180488518356;0.12465262542050606;103;91;94.0;9;3;7.25;100;100;86.75;4
uk.graph;4824;6837;.bfs;32;Unweighted_Dispersion_Predict;UD;10.066.666.666.666.600;745.25;0.11350007313149042;0.1063331870703525;0.10900248647067427;93834;88366;92065.5;24;19;22.5;93810;93810;92043.0;4
uk.graph;4824;6837;.bfs;32;Linear_Dispersion_Predict;LD;10.066.666.666.666.600;1797.0;0.28492028667544245;0.23387450636243967;0.2628345765686705;65753;64881;65346.5;16;14;15.0;65737;65737;65331.5;4
uk.graph;4824;6837;.bfs;32;Exponentially_Dispersion_Predict;ED;10.066.666.666.666.600;1061.75;0.15884159719175076;0.15313734093900833;0.15529471990639168;89207;73276;79042.0;29;10;17.5;89178;89178;79024.5;4
uk.graph;4824;6837;.bfs;32;Unweighted_Index_With_Dispersion;UIWD;10.066.666.666.666.600;884.75;0.13192920871727365;0.12651747842621033;0.12940617229779142;57;53;54.25;6;3;4.25;53;53;50.0;4
uk.graph;4824;6837;.bfs;32;Linear_Index_With_Dispersion;LIWD;10.066.666.666.666.600;871.75;0.13134415679391545;0.12490858563697528;0.1275047535468773;62;54;56.25;13;4;7.25;50;50;49.0;4
uk.graph;4824;6837;.bfs;32;Exponentially_Index_With_Dispersion;EIWD;10.066.666.666.666.600;884.75;0.13192920871727365;0.12651747842621033;0.12940617229779142;55;53;54.25;5;4;4.5;51;51;49.75;4
uk.graph;4824;6837;.bfs;32;STC;S;10.066.666.666.666.600;900.75;0.13821851689337428;0.12754131929208717;0.1317463799912242;216;194;199.75;8;4;5.5;212;212;194.25;4
uk.graph;4824;6837;.bfs;32;Linear_STC;LS;10.066.666.666.666.600;876.75;0.13280678660231096;0.11891180342255375;0.12823606845107505;202;188;197.25;7;4;5.0;198;198;192.25;4
uk.graph;4824;6837;.bfs;32;Exponentially_STC;ES;10.066.666.666.666.600;900.75;0.13821851689337428;0.12754131929208717;0.1317463799912242;227;191;203.75;15;5;8.5;212;212;195.25;4
uk.graph;4824;6837;.bfs;64;Hashing;H;10.133.333.333.333.300;6723.0;0.9902003802837502;0.9755740821997952;0.9833260201842914;23;12;14.75;4;2;3.25;21;21;11.5;4
uk.graph;4824;6837;.bfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.266.666.666.666.600;1152.25;0.17449173614158256;0.16162059382770222;0.16853151967237093;275;232;246.0;8;7;7.25;268;268;238.75;4
uk.graph;4824;6837;.bfs;64;Linear_Deterministic_Greedy_Parallel;LDG;10.133.333.333.333.300;1193.0;0.18180488518356003;0.1689337428696797;0.17449173614158256;245;235;240.75;9;3;6.25;242;242;234.5;4
uk.graph;4824;6837;.bfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.133.333.333.333.300;1190.75;0.18180488518356003;0.1683486909463215;0.1741626444346936;257;239;247.25;9;5;7.5;248;248;239.75;4
uk.graph;4824;6837;.bfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.266.666.666.666.600;1210.5;0.18253620008775778;0.17185900248647068;0.17705133830627467;413;395;408.25;9;3;6.0;407;407;402.25;4
uk.graph;4824;6837;.bfs;64;Linear_Randomized_Greedy_Parallel;LRG;10.133.333.333.333.300;1223.0;0.18136609624104139;0.1749305250841012;0.17887962556676906;476;469;473.5;9;7;8.0;467;467;465.5;4
uk.graph;4824;6837;.bfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.133.333.333.333.300;1223.0;0.18136609624104139;0.1749305250841012;0.17887962556676906;487;474;478.25;15;6;9.75;472;472;468.5;4
uk.graph;4824;6837;.bfs;64;Unweighted_Triangles_Parallel;UT;10.133.333.333.333.300;6723.0;0.9902003802837502;0.9755740821997952;0.9833260201842914;256;242;247.75;13;5;8.5;247;247;239.25;4
uk.graph;4824;6837;.bfs;64;Linear_Triangles_Parallel;LT;10.133.333.333.333.300;6723.0;0.9902003802837502;0.9755740821997952;0.9833260201842914;251;242;247.25;9;5;6.75;246;246;240.5;4
uk.graph;4824;6837;.bfs;64;Exponentially_Triangles_Parallel;ET;10.133.333.333.333.300;6723.0;0.9902003802837502;0.9755740821997952;0.9833260201842914;266;247;254.25;9;6;6.75;257;257;247.5;4
uk.graph;4824;6837;.bfs;64;Balance_Big_Parallel;BB;10.133.333.333.333.300;1169.25;0.1775632587392131;0.16439959046365366;0.17101799034664328;275;250;260.5;10;4;6.5;268;268;254.0;4
