GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_STC;ES;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;257;221;236.5;12;11;11.25;246;246;225.25;4
fe_4elt2.graph;11143;32818;.dfs;16;Hashing;H;10.014.367.816.091.900;31851.25;0.9750746541532086;0.9672740569199829;0.9705420805655434;38;36;37.0;7;4;5.5;33;33;31.5;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.028.735.632.183.900;7347.25;0.23179352794198305;0.2100067036382473;0.2238786641477238;456;394;422.0;15;9;12.0;441;441;410.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Deterministic_Greedy_Parallel;LDG;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;471;437;450.5;16;7;10.25;463;463;440.25;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;481;444;467.25;12;5;7.75;476;476;459.5;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Randomized_Greedy_Parallel;URG;10.028.735.632.183.900;7347.25;0.23179352794198305;0.2100067036382473;0.2238786641477238;719;656;686.75;26;8;13.75;693;693;673.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Randomized_Greedy_Parallel;LRG;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;904;878;892.5;11;8;9.5;894;894;883.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;919;890;904.75;14;11;11.75;908;908;893.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Triangles_Parallel;UT;10.028.735.632.183.900;26631.0;0.8516667682369431;0.7683892985556706;0.8114754098360655;461;438;447.25;12;9;10.25;451;451;437.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Triangles_Parallel;LT;10.014.367.816.091.900;26629.5;0.8514839417392894;0.7684197696386129;0.8114297032116522;540;437;477.0;12;6;10.0;528;528;467.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Triangles_Parallel;ET;10.014.367.816.091.900;26629.5;0.8514839417392894;0.7684197696386129;0.8114297032116522;496;434;467.25;19;5;11.75;491;491;455.5;4
fe_4elt2.graph;11143;32818;.dfs;16;Balance_Big_Parallel;BB;10.014.367.816.091.900;7345.5;0.2336827350844049;0.20866597598878664;0.2238253397525748;929;841;869.0;12;6;10.25;923;923;858.75;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Dispersion_Based_Parallel;UDB;10.028.735.632.183.900;7347.25;0.23179352794198305;0.2100067036382473;0.2238786641477238;226;189;203.0;10;7;8.75;216;216;194.25;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Dispersion_Based_Parallel;LDB;10.028.735.632.183.900;7347.25;0.23179352794198305;0.2100067036382473;0.2238786641477238;213;197;202.25;12;9;10.75;204;204;191.5;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Dispersion_Based_Parallel;EDB;10.028.735.632.183.900;7347.25;0.23179352794198305;0.2100067036382473;0.2238786641477238;214;207;211.5;13;6;9.25;205;205;202.25;4
fe_4elt2.graph;11143;32818;.dfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.028.735.632.183.900;7308.0;0.22676579925650558;0.216009506977878;0.22268267414223902;621;588;602.0;15;7;11.25;614;614;590.75;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Dispersion_Predict;UD;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;112808;96962;105754.75;29;17;23.75;112782;112782;105731.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Dispersion_Predict;LD;10.014.367.816.091.900;7427.75;0.23782680236455603;0.21012858797001646;0.22633158632457798;104216;101922;102965.5;26;24;24.5;104190;104190;102941.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Dispersion_Predict;ED;10.014.367.816.091.900;7353.5;0.23334755317203973;0.20854409165701748;0.2240691084161131;108785;96183;103562.75;40;22;28.25;108745;108745;103534.5;4
fe_4elt2.graph;11143;32818;.dfs;16;Unweighted_Index_With_Dispersion;UIWD;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;266;218;247.75;12;6;9.0;257;257;238.75;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_Index_With_Dispersion;LIWD;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;236;213;227.5;11;10;10.5;226;226;217.0;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_Index_With_Dispersion;EIWD;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;236;216;225.5;10;6;8.25;226;226;217.25;4
fe_4elt2.graph;11143;32818;.dfs;16;STC;S;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;300;269;278.5;11;9;9.75;291;291;268.75;4
fe_4elt2.graph;11143;32818;.dfs;16;Linear_STC;LS;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;300;250;280.0;13;8;10.75;289;289;269.25;4
fe_4elt2.graph;11143;32818;.dfs;16;Exponentially_STC;ES;10.014.367.816.091.900;7350.0;0.23334755317203973;0.20814796757876775;0.2239624596258151;348;289;318.75;14;7;10.0;340;340;308.75;4
fe_4elt2.graph;11143;32818;.dfs;32;Hashing;H;10.028.735.632.183.900;32371.75;0.989304649887257;0.9835760862941069;0.9864022792370041;37;36;36.75;7;4;5.5;33;33;31.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.057.471.264.367.800;9827.0;0.30556401974526176;0.29517338046194164;0.2994393320738619;517;465;500.25;15;8;12.0;506;506;488.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Deterministic_Greedy_Parallel;LDG;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;660;532;575.25;21;7;13.0;646;646;562.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;559;524;543.25;12;6;8.5;547;547;534.75;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Randomized_Greedy_Parallel;URG;10.057.471.264.367.800;9827.0;0.30556401974526176;0.29517338046194164;0.2994393320738619;868;705;789.25;17;8;12.0;857;857;777.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Randomized_Greedy_Parallel;LRG;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;984;904;945.25;17;12;14.25;969;969;931.0;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;1034;812;933.25;14;9;11.0;1025;1025;922.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Triangles_Parallel;UT;10.028.735.632.183.900;28887.75;0.9256810287037601;0.8459686757267353;0.8802410262660735;663;527;571.0;13;8;10.75;655;655;560.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Triangles_Parallel;LT;10.028.735.632.183.900;28887.75;0.9256810287037601;0.8459686757267353;0.8802410262660735;557;528;538.5;11;7;9.0;546;546;529.5;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Triangles_Parallel;ET;10.028.735.632.183.900;28887.75;0.9256810287037601;0.8459686757267353;0.8802410262660735;597;537;562.75;12;6;9.25;586;586;553.5;4
fe_4elt2.graph;11143;32818;.dfs;32;Balance_Big_Parallel;BB;10.028.735.632.183.900;9451.5;0.30285209336339813;0.2655859589249802;0.28799744042903286;943;913;928.25;15;9;11.75;934;934;916.5;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Dispersion_Based_Parallel;UDB;10.057.471.264.367.800;9827.0;0.30556401974526176;0.29517338046194164;0.2994393320738619;263;209;238.5;11;7;9.25;255;255;229.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Dispersion_Based_Parallel;LDB;10.057.471.264.367.800;9827.0;0.30556401974526176;0.29517338046194164;0.2994393320738619;257;207;224.75;11;6;8.5;250;250;216.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Dispersion_Based_Parallel;EDB;10.057.471.264.367.800;9827.0;0.30556401974526176;0.29517338046194164;0.2994393320738619;245;212;230.0;14;11;12.0;234;234;218.0;4
fe_4elt2.graph;11143;32818;.dfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.057.471.264.367.800;9460.25;0.3046803583399354;0.2598269242488878;0.28826406240477787;741;642;686.75;12;9;10.75;729;729;676.0;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Dispersion_Predict;UD;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;374904;349693;357336.75;60;50;53.0;374854;374854;357283.75;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Dispersion_Predict;LD;10.028.735.632.183.900;9957.75;0.30556401974526176;0.30187701870924494;0.30342342616856605;357327;342219;347221.25;60;40;53.75;357269;357269;347167.5;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Dispersion_Predict;ED;10.028.735.632.183.900;9899.0;0.30602108598939604;0.2987384971661893;0.3016332500457066;360565;332930;349680.5;53;40;45.25;360522;360522;349635.25;4
fe_4elt2.graph;11143;32818;.dfs;32;Unweighted_Index_With_Dispersion;UIWD;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;262;223;236.25;9;6;7.75;254;254;228.5;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_Index_With_Dispersion;LIWD;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;245;227;235.0;11;7;9.0;238;238;226.0;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_Index_With_Dispersion;EIWD;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;273;218;242.0;12;9;10.5;262;262;231.5;4
fe_4elt2.graph;11143;32818;.dfs;32;STC;S;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;527;403;456.5;12;7;9.75;515;515;446.75;4
fe_4elt2.graph;11143;32818;.dfs;32;Linear_STC;LS;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;468;384;428.0;16;9;11.25;457;457;416.75;4
fe_4elt2.graph;11143;32818;.dfs;32;Exponentially_STC;ES;10.028.735.632.183.900;9890.25;0.3059296727405692;0.298708026083247;0.3013666280699616;495;415;454.0;11;9;9.75;486;486;444.25;4
fe_4elt2.graph;11143;32818;.dfs;64;Hashing;H;10.057.471.264.367.800;32631.75;0.9946675604850996;0.9934791882503504;0.9943247608019989;59;38;48.0;8;6;7.25;51;51;40.75;4
fe_4elt2.graph;11143;32818;.dfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.114.942.528.735.600;13377.25;0.41614357974282407;0.38420988481930646;0.40761929428971905;694;561;607.5;13;5;9.0;689;689;598.5;4
fe_4elt2.graph;11143;32818;.dfs;64;Linear_Deterministic_Greedy_Parallel;LDG;10.057.471.264.367.800;13347.5;0.41516850508867087;0.38777500152355415;0.406712779572186;613;585;601.25;17;7;11.0;606;606;590.25;4
fe_4elt2.graph;11143;32818;.dfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.057.471.264.367.800;13347.5;0.41516850508867087;0.38777500152355415;0.406712779572186;669;616;638.75;14;7;11.25;655;655;627.5;4
fe_4elt2.graph;11143;32818;.dfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.114.942.528.735.600;13377.25;0.41614357974282407;0.38420988481930646;0.40761929428971905;966;872;930.75;20;11;14.0;955;955;916.75;4
fe_4elt2.graph;11143;32818;.dfs;64;Linear_Randomized_Greedy_Parallel;LRG;10.057.471.264.367.800;13347.5;0.41516850508867087;0.38777500152355415;0.406712779572186;1157;1141;1152.5;18;12;14.75;1145;1145;1137.75;4
fe_4elt2.graph;11143;32818;.dfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.057.471.264.367.800;13347.5;0.41516850508867087;0.38777500152355415;0.406712779572186;1159;1131;1140.5;18;13;14.5;1145;1145;1126.0;4
fe_4elt2.graph;11143;32818;.dfs;64;Unweighted_Triangles_Parallel;UT;1.007.183.908.045.970;31303.75;0.9638003534645622;0.9333292705222743;0.9538591626546408;640;615;626.75;15;7;10.25;626;626;616.5;4
fe_4elt2.graph;11143;32818;.dfs;64;Linear_Triangles_Parallel;LT;10.057.471.264.367.800;31297.75;0.9638003534645622;0.9325979645316594;0.953676336156987;631;604;619.5;15;8;10.25;618;618;609.25;4
fe_4elt2.graph;11143;32818;.dfs;64;Exponentially_Triangles_Parallel;ET;10.057.471.264.367.800;31297.75;0.9638003534645622;0.9325979645316594;0.953676336156987;631;608;620.5;14;10;11.75;621;621;608.75;4
fe_4elt2.graph;11143;32818;.dfs;64;Balance_Big_Parallel;BB;10.057.471.264.367.800;12899.5;0.40947041257846306;0.3498689743433482;0.3930617344140411;1090;1024;1059.5;27;13;17.5;1077;1077;1042.0;4
fe_4elt2.graph;11143;32818;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.114.942.528.735.600;13377.25;0.41614357974282407;0.38420988481930646;0.40761929428971905;236;214;224.5;13;8;10.25;228;228;214.25;4
fe_4elt2.graph;11143;32818;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;10.114.942.528.735.600;13377.25;0.41614357974282407;0.38420988481930646;0.40761929428971905;270;219;241.25;10;6;8.5;260;260;232.75;4
fe_4elt2.graph;11143;32818;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.114.942.528.735.600;13377.25;0.41614357974282407;0.38420988481930646;0.40761929428971905;314;230;262.0;9;6;7.5;306;306;254.5;4
fe_4elt2.graph;11143;32818;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.114.942.528.735.600;12238.5;0.4080687427631178;0.3310378450850143;0.3729203485891889;758;707;728.5;13;9;10.75;745;745;717.75;4
