GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
add20.graph;2395;7462;.bfs;64;Linear_Deterministic_Greedy_Parallel;LDG;1.027.027.027.027.020;4534.5;0.6207451085499865;0.597024926293219;0.6076789064593943;130;127;128.5;7;3;4.75;127;127;123.75;4
add20.graph;2395;7462;.bfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;1.027.027.027.027.020;4536.0;0.6207451085499865;0.597024926293219;0.6078799249530957;134;125;129.0;6;3;4.25;128;128;124.75;4
add20.graph;2395;7462;.bfs;64;Unweighted_Randomized_Greedy_Parallel;URG;1.054.054.054.054.050;4577.0;0.6207451085499865;0.6073438756365586;0.6133744304476012;241;227;235.0;6;4;5.0;235;235;230.0;4
add20.graph;2395;7462;.bfs;64;Linear_Randomized_Greedy_Parallel;LRG;1.027.027.027.027.020;4606.0;0.6239614044492093;0.6114982578397212;0.6172607879924953;258;251;253.25;8;5;6.5;250;250;246.75;4
add20.graph;2395;7462;.bfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;1.027.027.027.027.020;4606.0;0.6239614044492093;0.6114982578397212;0.6172607879924953;266;250;257.75;8;4;5.75;258;258;252.0;4
add20.graph;2395;7462;.bfs;64;Unweighted_Triangles_Parallel;UT;1.054.054.054.054.050;6728.5;0.9337979094076655;0.8759045832216564;0.9017019565800054;138;128;132.25;7;4;6.0;131;131;126.25;4
add20.graph;2395;7462;.bfs;64;Linear_Triangles_Parallel;LT;1.027.027.027.027.020;6645.0;0.9045832216563924;0.8738943982846422;0.890511927097293;135;126;130.5;7;3;5.0;128;128;125.5;4
add20.graph;2395;7462;.bfs;64;Exponentially_Triangles_Parallel;ET;1.027.027.027.027.020;6633.25;0.9045832216563924;0.867595818815331;0.8889372822299652;139;127;132.25;5;2;4.0;134;134;128.25;4
add20.graph;2395;7462;.bfs;64;Balance_Big_Parallel;BB;1.027.027.027.027.020;6271.5;0.8430715625837577;0.8393192173679979;0.8404583221656392;275;263;268.75;6;4;4.75;270;270;264.0;4
add20.graph;2395;7462;.bfs;64;Unweighted_Dispersion_Based_Parallel;UDB;1.054.054.054.054.050;4556.75;0.6196730099169123;0.6038595550790673;0.610660680782632;202;187;194.5;4;3;3.25;199;199;191.25;4
add20.graph;2395;7462;.bfs;64;Linear_Dispersion_Based_Parallel;LDB;1.054.054.054.054.050;4546.25;0.6196730099169123;0.6049316537121415;0.6092535513267221;259;164;200.75;8;2;4.5;254;254;196.25;4
add20.graph;2395;7462;.bfs;64;Exponentially_Dispersion_Based_Parallel;EDB;1.054.054.054.054.050;4573.0;0.6283838113106406;0.6038595550790673;0.612838381131064;223;176;195.5;6;2;3.75;219;219;191.75;4
add20.graph;2395;7462;.bfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;1.054.054.054.054.050;6291.0;0.8472259447869204;0.8402573036719378;0.8430715625837577;245;232;239.5;5;3;4.0;241;241;235.5;4
add20.graph;2395;7462;.bfs;64;Unweighted_Dispersion_Predict;UD;1.027.027.027.027.020;4507.0;0.612838381131064;0.5931385687483248;0.6039935674082015;132134;118063;123119.0;16;11;13.0;132121;132121;123106.0;4
add20.graph;2395;7462;.bfs;64;Linear_Dispersion_Predict;LD;1.027.027.027.027.020;5569.0;0.757169659608684;0.7353256499597963;0.7463146609488073;104761;92077;98030.5;18;11;14.75;104743;104743;98015.75;4
add20.graph;2395;7462;.bfs;64;Exponentially_Dispersion_Predict;ED;1.027.027.027.027.020;5569.0;0.757169659608684;0.7353256499597963;0.7463146609488073;100934;92975;97685.25;11;6;9.0;100923;100923;97676.25;4
add20.graph;2395;7462;.bfs;64;Unweighted_Index_With_Dispersion;UIWD;1.027.027.027.027.020;4575.75;0.6198070222460467;0.6030554811042615;0.6132069150361833;194;175;185.5;11;6;7.5;187;187;178.0;4
add20.graph;2395;7462;.bfs;64;Linear_Index_With_Dispersion;LIWD;1.027.027.027.027.020;4584.0;0.6226212811578665;0.6085499865987671;0.6143125167515411;218;192;203.25;24;2;9.0;212;212;194.25;4
add20.graph;2395;7462;.bfs;64;Exponentially_Index_With_Dispersion;EIWD;1.027.027.027.027.020;4563.25;0.6198070222460467;0.6030554811042615;0.6115317609220048;215;176;194.5;5;2;3.25;211;211;191.25;4
add20.graph;2395;7462;.bfs;64;STC;S;1.027.027.027.027.020;4536.0;0.6207451085499865;0.597024926293219;0.6078799249530957;158;156;157.0;6;5;5.25;153;153;151.75;4
add20.graph;2395;7462;.bfs;64;Linear_STC;LS;1.027.027.027.027.020;4534.5;0.6207451085499865;0.597024926293219;0.6076789064593943;161;149;154.5;9;3;5.5;155;155;149.0;4
add20.graph;2395;7462;.bfs;64;Exponentially_STC;ES;1.027.027.027.027.020;4536.0;0.6207451085499865;0.597024926293219;0.6078799249530957;159;153;156.25;7;3;4.25;155;155;152.0;4
add20.graph;2395;7462;.bfs;128;Hashing;H;10.555.555.555.555.500;7421.25;0.9953095684803002;0.9939694451889574;0.9945389975877781;10;9;9.25;5;2;3.25;7;7;6.0;4
add20.graph;2395;7462;.bfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;11.111.111.111.111.100;5022.0;0.6783704100777271;0.6688555347091932;0.6730099169123559;167;152;158.5;9;4;5.5;162;162;153.0;4
add20.graph;2395;7462;.bfs;128;Linear_Deterministic_Greedy_Parallel;LDG;10.555.555.555.555.500;5098.25;0.6889573840793353;0.6775663361029215;0.6832283570088449;163;156;158.25;8;3;4.75;155;155;153.5;4
add20.graph;2395;7462;.bfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.555.555.555.555.500;5116.25;0.6905655320289467;0.683060841597427;0.6856405789332618;169;157;162.75;7;4;5.0;165;165;157.75;4
add20.graph;2395;7462;.bfs;128;Unweighted_Randomized_Greedy_Parallel;URG;11.111.111.111.111.100;5109.5;0.6890913964084696;0.6763602251407129;0.6847359957116055;297;279;286.75;5;3;3.75;294;294;283.0;4
add20.graph;2395;7462;.bfs;128;Linear_Randomized_Greedy_Parallel;LRG;10.555.555.555.555.500;5163.75;0.699812382739212;0.6861431251675154;0.6920061645671401;328;308;319.75;7;4;5.0;324;324;314.75;4
add20.graph;2395;7462;.bfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.555.555.555.555.500;5163.75;0.699812382739212;0.6861431251675154;0.6920061645671401;328;314;319.25;11;3;5.75;324;324;313.5;4
add20.graph;2395;7462;.bfs;128;Unweighted_Triangles_Parallel;UT;11.111.111.111.111.100;7217.25;0.9821763602251408;0.9388903779147681;0.967200482444385;168;154;159.5;7;2;4.0;161;161;155.5;4
add20.graph;2395;7462;.bfs;128;Linear_Triangles_Parallel;LT;10.555.555.555.555.500;7236.0;0.9839185205038864;0.9470651299919592;0.9697132136156527;166;152;159.0;5;3;4.25;161;161;154.75;4
add20.graph;2395;7462;.bfs;128;Exponentially_Triangles_Parallel;ET;10.555.555.555.555.500;7236.0;0.9839185205038864;0.9470651299919592;0.9697132136156527;165;158;160.5;5;3;4.25;161;161;156.25;4
add20.graph;2395;7462;.bfs;128;Balance_Big_Parallel;BB;10.555.555.555.555.500;6409.5;0.8606271777003485;0.8571428571428571;0.85895202358617;291;285;287.25;5;3;4.0;286;286;283.25;4
add20.graph;2395;7462;.bfs;128;Unweighted_Dispersion_Based_Parallel;UDB;11.111.111.111.111.100;5065.25;0.6823907799517556;0.6755561511659073;0.6788059501474135;202;174;189.0;6;3;4.5;198;198;184.5;4
add20.graph;2395;7462;.bfs;128;Linear_Dispersion_Based_Parallel;LDB;11.111.111.111.111.100;5092.25;0.6876172607879925;0.6764942374698473;0.6824242830340391;227;177;192.75;8;4;5.25;223;223;187.5;4
add20.graph;2395;7462;.bfs;128;Exponentially_Dispersion_Based_Parallel;EDB;11.111.111.111.111.100;5065.75;0.6793084963816671;0.6781023854194586;0.6788729563119806;216;183;195.5;4;3;3.25;213;213;192.25;4
add20.graph;2395;7462;.bfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;11.111.111.111.111.100;6388.25;0.8582149557759314;0.8540605735727687;0.8561042615920664;256;248;251.5;7;4;5.5;249;249;246.0;4
add20.graph;2395;7462;.bfs;128;Unweighted_Dispersion_Predict;UD;10.555.555.555.555.500;5054.5;0.6852050388635754;0.672071830608416;0.67736531760922;301956;286575;290720.25;18;11;14.5;301944;301944;290705.75;4
add20.graph;2395;7462;.bfs;128;Linear_Dispersion_Predict;LD;10.555.555.555.555.500;6039.0;0.8125167515411418;0.8038059501474135;0.809300455641919;245361;232764;241062.5;15;9;12.5;245352;245352;241050.0;4
add20.graph;2395;7462;.bfs;128;Exponentially_Dispersion_Predict;ED;10.555.555.555.555.500;6039.0;0.8125167515411418;0.8038059501474135;0.809300455641919;248346;234857;242277.0;17;8;11.75;248335;248335;242265.25;4
add20.graph;2395;7462;.bfs;128;Unweighted_Index_With_Dispersion;UIWD;10.555.555.555.555.500;5142.25;0.6965960868399893;0.684534977217904;0.6891248994907532;218;190;204.75;6;3;4.5;214;214;200.25;4
add20.graph;2395;7462;.bfs;128;Linear_Index_With_Dispersion;LIWD;10.555.555.555.555.500;5096.75;0.692173679978558;0.6777003484320557;0.6830273385151434;212;187;201.25;8;3;4.75;208;208;196.5;4
add20.graph;2395;7462;.bfs;128;Exponentially_Index_With_Dispersion;EIWD;10.555.555.555.555.500;5142.25;0.6965960868399893;0.684534977217904;0.6891248994907532;254;195;219.0;6;3;4.25;248;248;214.75;4
add20.graph;2395;7462;.bfs;128;STC;S;10.555.555.555.555.500;5110.5;0.6874832484588582;0.683060841597427;0.6848700080407397;217;210;212.25;5;3;4.25;213;213;208.0;4
add20.graph;2395;7462;.bfs;128;Linear_STC;LS;10.555.555.555.555.500;5098.5;0.6889573840793353;0.6775663361029215;0.6832618600911284;220;202;209.75;6;3;4.5;217;217;205.25;4
add20.graph;2395;7462;.bfs;128;Exponentially_STC;ES;10.555.555.555.555.500;5110.5;0.6874832484588582;0.683060841597427;0.6848700080407397;222;207;215.75;5;3;4.0;218;218;211.75;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
add20.graph;2395;7462;.dfs;2;Hashing;H;10.008.354.218.880.500;4491.0;0.603725542749933;0.5990351112302332;0.6018493701420531;10;9;9.25;4;2;3.5;7;7;5.75;4
add20.graph;2395;7462;.dfs;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.001.670.843.776.100;1414.5;0.19002948271240955;0.18855534709193245;0.18956043956043955;24;18;21.0;4;2;3.0;21;21;18.0;4
add20.graph;2395;7462;.dfs;2;Linear_Deterministic_Greedy_Parallel;LDG;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;23;19;21.25;4;2;2.75;21;21;18.5;4
add20.graph;2395;7462;.dfs;2;Exponentially_Deterministic_Greedy_Parallel;EDG;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;38;19;28.25;4;2;3.25;34;34;25.0;4
add20.graph;2395;7462;.dfs;2;Unweighted_Randomized_Greedy_Parallel;URG;1.001.670.843.776.100;1414.5;0.19002948271240955;0.18855534709193245;0.18956043956043955;46;37;41.5;5;2;3.5;42;42;38.0;4
add20.graph;2395;7462;.dfs;2;Linear_Randomized_Greedy_Parallel;LRG;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;39;30;33.25;4;2;3.25;35;35;30.0;4
add20.graph;2395;7462;.dfs;2;Exponentially_Randomized_Greedy_Parallel;ERG;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;54;33;42.5;6;3;4.0;48;48;38.5;4
add20.graph;2395;7462;.dfs;2;Unweighted_Triangles_Parallel;UT;10.012.531.328.320.800;1643.0;0.2673545966228893;0.18252479228088983;0.22018225676762262;34;20;26.0;5;4;4.25;30;30;21.75;4
add20.graph;2395;7462;.dfs;2;Linear_Triangles_Parallel;LT;10.008.354.218.880.500;1591.5;0.2673545966228893;0.15170195658000535;0.2132806218172072;31;20;23.75;3;2;2.75;28;28;21.0;4
add20.graph;2395;7462;.dfs;2;Exponentially_Triangles_Parallel;ET;10.008.354.218.880.500;1643.75;0.2673545966228893;0.18279281693915841;0.22028276601447333;35;22;25.5;4;3;3.5;32;32;22.0;4
add20.graph;2395;7462;.dfs;2;Balance_Big_Parallel;BB;10.008.354.218.880.500;3482.5;0.4725274725274725;0.4630125971589386;0.46669793621013134;201;189;193.75;5;4;4.25;196;196;189.5;4
add20.graph;2395;7462;.dfs;2;Unweighted_Dispersion_Based_Parallel;UDB;1.001.670.843.776.100;1414.5;0.19002948271240955;0.18855534709193245;0.18956043956043955;216;192;200.0;5;4;4.5;211;211;195.5;4
add20.graph;2395;7462;.dfs;2;Linear_Dispersion_Based_Parallel;LDB;1.001.670.843.776.100;1414.5;0.19002948271240955;0.18855534709193245;0.18956043956043955;314;193;239.25;6;3;4.0;310;310;235.25;4
add20.graph;2395;7462;.dfs;2;Exponentially_Dispersion_Based_Parallel;EDB;1.001.670.843.776.100;1414.5;0.19002948271240955;0.18855534709193245;0.18956043956043955;290;204;259.75;5;3;4.0;287;287;255.75;4
add20.graph;2395;7462;.dfs;2;Balance_Big_Dispersion_Based_Parallel;BBDB;1.001.044.277.360.060;3511.5;0.47641383007236665;0.467971053336907;0.4705842937550255;228;192;203.25;6;3;4.5;225;225;198.75;4
add20.graph;2395;7462;.dfs;2;Unweighted_Dispersion_Predict;UD;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;751;739;745.25;5;3;4.5;746;746;740.75;4
add20.graph;2395;7462;.dfs;2;Linear_Dispersion_Predict;LD;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;777;740;750.0;7;3;5.5;770;770;744.5;4
add20.graph;2395;7462;.dfs;2;Exponentially_Dispersion_Predict;ED;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;748;740;744.5;9;4;6.5;744;744;738.0;4
add20.graph;2395;7462;.dfs;2;Unweighted_Index_With_Dispersion;UIWD;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;262;203;226.25;4;2;2.75;260;260;223.5;4
add20.graph;2395;7462;.dfs;2;Linear_Index_With_Dispersion;LIWD;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;295;219;258.25;7;5;5.75;289;289;252.5;4
add20.graph;2395;7462;.dfs;2;Exponentially_Index_With_Dispersion;EIWD;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;370;246;301.0;6;4;5.0;365;365;296.0;4
add20.graph;2395;7462;.dfs;2;STC;S;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;166;96;122.5;4;3;3.25;162;162;119.25;4
add20.graph;2395;7462;.dfs;2;Linear_STC;LS;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;174;110;128.25;13;5;7.0;169;169;121.25;4
add20.graph;2395;7462;.dfs;2;Exponentially_STC;ES;10.008.354.218.880.500;1415.5;0.1901634950415438;0.18882337175020103;0.18969445188957385;119;105;110.25;6;3;4.25;115;115;106.0;4
add20.graph;2395;7462;.dfs;4;Hashing;H;10.016.722.408.026.700;6036.0;0.810238541945859;0.8080943446797105;0.8088984186545163;19;11;15.25;6;3;4.0;13;13;11.25;4
add20.graph;2395;7462;.dfs;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.033.444.816.053.500;2198.75;0.30326990083087646;0.29027070490485124;0.29465960868399893;61;41;48.5;6;3;4.25;57;57;44.25;4
add20.graph;2395;7462;.dfs;4;Linear_Deterministic_Greedy_Parallel;LDG;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;65;50;56.25;6;3;4.25;62;62;52.0;4
add20.graph;2395;7462;.dfs;4;Exponentially_Deterministic_Greedy_Parallel;EDG;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;82;62;68.25;7;5;5.5;75;75;62.75;4
add20.graph;2395;7462;.dfs;4;Unweighted_Randomized_Greedy_Parallel;URG;10.033.444.816.053.500;2198.75;0.30326990083087646;0.29027070490485124;0.29465960868399893;85;73;78.0;9;4;5.75;79;79;72.25;4
add20.graph;2395;7462;.dfs;4;Linear_Randomized_Greedy_Parallel;LRG;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;133;103;115.0;6;3;4.25;127;127;110.75;4
add20.graph;2395;7462;.dfs;4;Exponentially_Randomized_Greedy_Parallel;ERG;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;121;99;105.5;8;5;6.75;113;113;98.75;4
add20.graph;2395;7462;.dfs;4;Unweighted_Triangles_Parallel;UT;10.020.903.010.033.400;3434.25;0.5017421602787456;0.4346019833824712;0.4602318413294023;74;58;63.0;10;3;6.5;68;68;56.5;4
add20.graph;2395;7462;.dfs;4;Linear_Triangles_Parallel;LT;10.016.722.408.026.700;3602.25;0.5116590726346824;0.43822031626909674;0.4827459126239614;61;51;57.0;6;2;4.25;56;56;52.75;4
add20.graph;2395;7462;.dfs;4;Exponentially_Triangles_Parallel;ET;10.016.722.408.026.700;3436.0;0.5017421602787456;0.4346019833824712;0.4604663629053873;95;66;81.75;6;2;4.25;89;89;77.5;4
add20.graph;2395;7462;.dfs;4;Balance_Big_Parallel;BB;10.016.722.408.026.700;4925.5;0.6641651031894934;0.6563923880997051;0.6600777271508979;230;201;215.5;24;4;10.0;223;223;205.5;4
add20.graph;2395;7462;.dfs;4;Unweighted_Dispersion_Based_Parallel;UDB;10.033.444.816.053.500;2198.75;0.30326990083087646;0.29027070490485124;0.29465960868399893;210;188;199.5;7;3;5.0;205;205;194.5;4
add20.graph;2395;7462;.dfs;4;Linear_Dispersion_Based_Parallel;LDB;10.033.444.816.053.500;2198.75;0.30326990083087646;0.29027070490485124;0.29465960868399893;281;214;242.0;4;3;3.25;278;278;238.75;4
add20.graph;2395;7462;.dfs;4;Exponentially_Dispersion_Based_Parallel;EDB;10.033.444.816.053.500;2198.75;0.30326990083087646;0.29027070490485124;0.29465960868399893;225;200;208.75;6;2;4.25;219;219;204.5;4
add20.graph;2395;7462;.dfs;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.033.444.816.053.500;4956.75;0.6699276333422675;0.6584025730367193;0.6642656124363442;206;198;201.5;9;3;5.75;201;201;195.75;4
add20.graph;2395;7462;.dfs;4;Unweighted_Dispersion_Predict;UD;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;2941;2674;2848.5;5;4;4.5;2937;2937;2844.0;4
add20.graph;2395;7462;.dfs;4;Linear_Dispersion_Predict;LD;10.016.722.408.026.700;2208.75;0.3042079871348164;0.29281693915840257;0.29599973197534174;2668;2591;2634.75;6;5;5.75;2662;2662;2629.0;4
add20.graph;2395;7462;.dfs;4;Exponentially_Dispersion_Predict;ED;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;2876;2516;2748.0;8;3;6.25;2869;2869;2741.75;4
add20.graph;2395;7462;.dfs;4;Unweighted_Index_With_Dispersion;UIWD;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;333;213;252.0;9;4;5.75;329;329;246.25;4
add20.graph;2395;7462;.dfs;4;Linear_Index_With_Dispersion;LIWD;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;272;207;248.75;5;3;3.5;269;269;245.25;4
add20.graph;2395;7462;.dfs;4;Exponentially_Index_With_Dispersion;EIWD;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;311;219;252.5;6;3;4.5;305;305;248.0;4
add20.graph;2395;7462;.dfs;4;STC;S;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;124;85;100.25;8;4;5.75;119;119;94.5;4
add20.graph;2395;7462;.dfs;4;Linear_STC;LS;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;89;61;78.0;3;2;2.5;86;86;75.5;4
add20.graph;2395;7462;.dfs;4;Exponentially_STC;ES;10.016.722.408.026.700;2203.25;0.3036719378182793;0.29094076655052264;0.29526266416510316;101;71;92.0;5;3;4.25;97;97;87.75;4
add20.graph;2395;7462;.dfs;8;Hashing;H;10.033.444.816.053.500;6755.5;0.9069954435808094;0.9028410613776467;0.9053202894666309;18;14;16.0;7;2;3.75;16;16;12.25;4
add20.graph;2395;7462;.dfs;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.066.889.632.107.000;3148.5;0.42937550254623424;0.4140980970249263;0.4219378182792817;89;56;70.75;7;3;5.25;84;84;65.5;4
add20.graph;2395;7462;.dfs;8;Linear_Deterministic_Greedy_Parallel;LDG;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;72;57;66.5;5;4;4.75;67;67;61.75;4
add20.graph;2395;7462;.dfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;77;66;72.0;15;3;6.5;71;71;65.5;4
add20.graph;2395;7462;.dfs;8;Unweighted_Randomized_Greedy_Parallel;URG;10.066.889.632.107.000;3148.5;0.42937550254623424;0.4140980970249263;0.4219378182792817;131;102;111.25;6;3;4.5;128;128;106.75;4
add20.graph;2395;7462;.dfs;8;Linear_Randomized_Greedy_Parallel;LRG;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;129;118;121.25;7;4;5.5;122;122;115.75;4
add20.graph;2395;7462;.dfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;141;121;130.0;6;3;4.25;137;137;125.75;4
add20.graph;2395;7462;.dfs;8;Unweighted_Triangles_Parallel;UT;10.066.889.632.107.000;4899.75;0.6695255963548646;0.6353524524256231;0.6566269096756902;77;60;70.75;5;2;3.5;75;75;67.25;4
add20.graph;2395;7462;.dfs;8;Linear_Triangles_Parallel;LT;10.033.444.816.053.500;4753.0;0.6589386223532565;0.6195389975877781;0.6369606003752345;85;61;70.75;6;2;3.75;81;81;67.0;4
add20.graph;2395;7462;.dfs;8;Exponentially_Triangles_Parallel;ET;10.033.444.816.053.500;4909.25;0.6802465826856071;0.6329402305012061;0.6579000268024658;81;62;69.75;8;3;5.0;73;73;64.75;4
add20.graph;2395;7462;.dfs;8;Balance_Big_Parallel;BB;10.033.444.816.053.500;5651.75;0.7607879924953096;0.7522112034307157;0.757404181184669;234;222;226.5;7;6;6.25;228;228;220.25;4
add20.graph;2395;7462;.dfs;8;Unweighted_Dispersion_Based_Parallel;UDB;10.066.889.632.107.000;3148.5;0.42937550254623424;0.4140980970249263;0.4219378182792817;246;171;206.25;5;3;4.0;242;242;202.25;4
add20.graph;2395;7462;.dfs;8;Linear_Dispersion_Based_Parallel;LDB;10.066.889.632.107.000;3148.5;0.42937550254623424;0.4140980970249263;0.4219378182792817;277;220;247.0;5;3;4.25;273;273;242.75;4
add20.graph;2395;7462;.dfs;8;Exponentially_Dispersion_Based_Parallel;EDB;10.066.889.632.107.000;3148.5;0.42937550254623424;0.4140980970249263;0.4219378182792817;229;203;216.5;4;3;3.75;225;225;212.75;4
add20.graph;2395;7462;.dfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.066.889.632.107.000;5719.5;0.7694987938890377;0.7625301527740552;0.7664835164835164;221;201;212.75;6;4;4.75;217;217;208.0;4
add20.graph;2395;7462;.dfs;8;Unweighted_Dispersion_Predict;UD;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;9210;8817;9014.5;9;4;6.5;9201;9201;9008.0;4
add20.graph;2395;7462;.dfs;8;Linear_Dispersion_Predict;LD;10.033.444.816.053.500;3218.25;0.4366121683194854;0.4261592066470115;0.4312851782363978;7771;7661;7725.5;5;3;4.25;7767;7767;7721.25;4
add20.graph;2395;7462;.dfs;8;Exponentially_Dispersion_Predict;ED;10.033.444.816.053.500;3155.75;0.43031358885017423;0.414902170999732;0.4229094076655052;8026;7565;7816.0;7;4;5.5;8022;8022;7810.5;4
add20.graph;2395;7462;.dfs;8;Unweighted_Index_With_Dispersion;UIWD;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;287;217;245.75;4;3;3.5;283;283;242.25;4
add20.graph;2395;7462;.dfs;8;Linear_Index_With_Dispersion;LIWD;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;279;247;257.25;6;4;5.25;275;275;252.0;4
add20.graph;2395;7462;.dfs;8;Exponentially_Index_With_Dispersion;EIWD;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;312;229;279.5;5;4;4.5;308;308;275.0;4
add20.graph;2395;7462;.dfs;8;STC;S;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;104;65;79.75;8;3;5.25;96;96;74.5;4
add20.graph;2395;7462;.dfs;8;Linear_STC;LS;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;76;69;72.25;4;2;3.5;72;72;68.75;4
add20.graph;2395;7462;.dfs;8;Exponentially_STC;ES;10.033.444.816.053.500;3153.5;0.42991155186277136;0.4146341463414634;0.4226078799249531;93;63;81.5;5;2;3.0;88;88;78.5;4
add20.graph;2395;7462;.dfs;16;Hashing;H;10.067.114.093.959.700;7142.5;0.9576521039935674;0.9561779683730903;0.9571830608415974;18;15;16.25;5;3;4.0;13;13;12.25;4
add20.graph;2395;7462;.dfs;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.134.228.187.919.400;3924.5;0.5376574644867328;0.5117930849638167;0.5259313856874832;117;89;101.75;6;3;4.25;111;111;97.5;4
add20.graph;2395;7462;.dfs;16;Linear_Deterministic_Greedy_Parallel;LDG;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;103;87;94.25;8;4;5.5;95;95;88.75;4
add20.graph;2395;7462;.dfs;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;105;91;96.75;5;2;3.5;102;102;93.25;4
add20.graph;2395;7462;.dfs;16;Unweighted_Randomized_Greedy_Parallel;URG;10.134.228.187.919.400;3924.5;0.5376574644867328;0.5117930849638167;0.5259313856874832;169;166;167.5;5;4;4.5;164;164;163.0;4
add20.graph;2395;7462;.dfs;16;Linear_Randomized_Greedy_Parallel;LRG;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;194;189;191.75;7;4;5.0;189;189;186.75;4
add20.graph;2395;7462;.dfs;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;196;188;192.5;5;3;3.75;191;191;188.75;4
