GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
pl1000.graph;1000;9881;.bfs;2;Hashing;H;1.0;4941.25;0.5082481530209493;0.4926626859629592;0.500075903248659;19;10;13.5;9;3;5.75;10;10;7.75;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.002;4493.75;0.45825321323752655;0.4476267584252606;0.45478696488209697;20;14;18.5;4;2;3.0;18;18;15.5;4
pl1000.graph;1000;9881;.bfs;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;24;17;20.0;3;2;2.5;22;22;17.5;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;22;15;19.0;5;2;3.75;18;18;15.25;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Randomized_Greedy_Parallel;URG;1.002;4493.75;0.45825321323752655;0.4476267584252606;0.45478696488209697;22;18;20.0;2;2;2.0;20;20;18.0;4
pl1000.graph;1000;9881;.bfs;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;29;21;23.75;9;2;5.25;20;20;18.5;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;24;21;23.0;4;2;2.5;22;22;20.5;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Triangles_Parallel;UT;1.002;4525.75;0.4622001821677968;0.4525857706709847;0.45802550349154947;25;15;18.0;12;3;6.0;13;13;12.0;4
pl1000.graph;1000;9881;.bfs;2;Linear_Triangles_Parallel;LT;1.0;4532.5;0.4634146341463415;0.45268697500253013;0.4587086327294808;18;17;17.25;4;2;2.5;16;16;14.75;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Triangles_Parallel;ET;1.0;4530.5;0.46270620382552374;0.45268697500253013;0.4585062240663901;22;17;19.0;3;2;2.5;20;20;16.5;4
pl1000.graph;1000;9881;.bfs;2;Balance_Big_Parallel;BB;1.0;4941.25;0.5082481530209493;0.4926626859629592;0.500075903248659;130;83;95.75;5;3;4.25;126;126;91.5;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Dispersion_Based_Parallel;UDB;1.002;4493.75;0.45825321323752655;0.4476267584252606;0.45478696488209697;159;117;129.0;6;3;4.25;156;156;124.75;4
pl1000.graph;1000;9881;.bfs;2;Linear_Dispersion_Based_Parallel;LDB;1.002;4493.75;0.45825321323752655;0.4476267584252606;0.45478696488209697;131;111;121.0;7;2;4.0;127;127;117.0;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Dispersion_Based_Parallel;EDB;1.002;4493.75;0.45825321323752655;0.4476267584252606;0.45478696488209697;120;108;115.5;6;3;4.5;115;115;111.0;4
pl1000.graph;1000;9881;.bfs;2;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;4941.25;0.5082481530209493;0.4926626859629592;0.500075903248659;86;81;83.5;4;2;3.0;82;82;80.5;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Dispersion_Predict;UD;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;864;833;851.75;6;3;4.5;861;861;847.25;4
pl1000.graph;1000;9881;.bfs;2;Linear_Dispersion_Predict;LD;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;866;831;851.5;5;3;4.25;861;861;847.25;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Dispersion_Predict;ED;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;892;855;871.75;4;3;3.75;888;888;868.0;4
pl1000.graph;1000;9881;.bfs;2;Unweighted_Index_With_Dispersion;UIWD;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;157;123;133.75;11;3;5.25;146;146;128.5;4
pl1000.graph;1000;9881;.bfs;2;Linear_Index_With_Dispersion;LIWD;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;150;127;138.25;4;2;3.0;147;147;135.25;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_Index_With_Dispersion;EIWD;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;164;126;147.5;4;3;3.75;160;160;143.75;4
pl1000.graph;1000;9881;.bfs;2;STC;S;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;108;89;97.0;5;3;3.5;103;103;93.5;4
pl1000.graph;1000;9881;.bfs;2;Linear_STC;LS;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;153;90;115.0;3;2;2.5;150;150;112.5;4
pl1000.graph;1000;9881;.bfs;2;Exponentially_STC;ES;1.0;4498.25;0.45926525655298045;0.4479303714198968;0.4552423843740512;161;91;115.5;4;2;3.25;157;157;112.25;4
pl1000.graph;1000;9881;.bfs;4;Hashing;H;1.0;7404.25;0.753567452686975;0.7437506325270722;0.749342171844955;11;9;9.75;3;2;2.5;8;8;7.25;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Deterministic_Greedy_Parallel;UDG;1.004;6253.25;0.6364740410889586;0.6271632425867827;0.6328559862362109;36;28;30.5;4;2;3.0;33;33;27.5;4
pl1000.graph;1000;9881;.bfs;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;6264.0;0.6367776540835948;0.628276490233782;0.6339439328003238;37;27;33.5;5;2;3.25;34;34;30.25;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;6273.0;0.6388017407145026;0.628276490233782;0.6348547717842323;41;35;39.0;7;3;4.25;38;38;34.75;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Randomized_Greedy_Parallel;URG;1.004;6870.25;0.6981074790001012;0.6914279931181054;0.6952990587997167;41;35;38.0;6;2;3.75;38;38;34.25;4
pl1000.graph;1000;9881;.bfs;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;6865.0;0.6980062746685558;0.6916304017811963;0.6947677360591034;55;41;48.75;5;2;3.25;50;50;45.5;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6865.0;0.6980062746685558;0.6916304017811963;0.6947677360591034;80;42;58.0;5;2;3.75;75;75;54.25;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Triangles_Parallel;UT;1.004;6839.25;0.7006375872887359;0.6843436899099281;0.6921617245218095;36;33;34.25;5;3;3.75;31;31;30.5;4
pl1000.graph;1000;9881;.bfs;4;Linear_Triangles_Parallel;LT;1.0;6797.0;0.6950713490537395;0.6832304422629288;0.6878858415140168;37;33;35.25;4;2;3.0;34;34;32.25;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Triangles_Parallel;ET;1.0;6843.75;0.7010424046149175;0.6849509158992005;0.6926171440137638;41;36;37.75;4;2;3.25;37;37;34.5;4
pl1000.graph;1000;9881;.bfs;4;Balance_Big_Parallel;BB;1.0;7404.25;0.753567452686975;0.7437506325270722;0.749342171844955;97;86;90.75;5;2;3.75;95;95;87.0;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Dispersion_Based_Parallel;UDB;1.004;6751.0;0.6973990486792835;0.6767533650440238;0.6832304422629288;124;115;117.5;4;1;2.5;123;123;115.0;4
pl1000.graph;1000;9881;.bfs;4;Linear_Dispersion_Based_Parallel;LDB;1.004;6760.5;0.6942617144013764;0.678069021354114;0.6841918834126101;132;111;122.75;5;2;3.5;128;128;119.25;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Dispersion_Based_Parallel;EDB;1.004;6745.0;0.6950713490537395;0.67705697803866;0.6826232162736565;118;111;114.5;4;2;3.25;116;116;111.25;4
pl1000.graph;1000;9881;.bfs;4;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;7404.25;0.753567452686975;0.7437506325270722;0.749342171844955;118;88;96.75;4;3;3.5;115;115;93.25;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Dispersion_Predict;UD;1.0;6747.0;0.6860641635461998;0.6811051513004757;0.6828256249367473;3557;3406;3453.5;6;3;4.25;3554;3554;3449.25;4
pl1000.graph;1000;9881;.bfs;4;Linear_Dispersion_Predict;LD;1.0;7064.5;0.7225989272340856;0.7108592247748203;0.7149580002024086;3132;3040;3077.5;5;3;3.75;3129;3129;3073.75;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Dispersion_Predict;ED;1.0;6805.5;0.6897075194818338;0.6877846371824714;0.6887460783321526;3345;3059;3216.0;11;3;5.75;3342;3342;3210.25;4
pl1000.graph;1000;9881;.bfs;4;Unweighted_Index_With_Dispersion;UIWD;1.0;6317.5;0.6538811861147658;0.6332355024795061;0.6393583645380022;172;127;141.0;5;4;4.5;168;168;136.5;4
pl1000.graph;1000;9881;.bfs;4;Linear_Index_With_Dispersion;LIWD;1.0;6288.25;0.6389029450460479;0.6339439328003239;0.6363981378402995;174;126;140.5;7;3;5.5;167;167;135.0;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_Index_With_Dispersion;EIWD;1.0;6306.5;0.6476065175589515;0.6323246634955976;0.6382451168910029;161;129;143.0;7;3;4.25;154;154;138.75;4
pl1000.graph;1000;9881;.bfs;4;STC;S;1.0;6300.5;0.6458860439226799;0.6289849205545998;0.6376378909017306;76;56;63.5;4;2;3.0;73;73;60.5;4
pl1000.graph;1000;9881;.bfs;4;Linear_STC;LS;1.0;6273.5;0.6408258273454104;0.6283776945653274;0.634905373950005;73;48;58.75;4;2;3.0;71;71;55.75;4
pl1000.graph;1000;9881;.bfs;4;Exponentially_STC;ES;1.0;6300.5;0.6458860439226799;0.6289849205545998;0.6376378909017306;67;46;59.0;5;3;4.0;64;64;55.0;4
pl1000.graph;1000;9881;.bfs;8;Hashing;H;1.0;8636.0;0.8781499848193502;0.8721789292581722;0.8740006072259893;12;9;10.25;3;2;2.75;9;9;7.5;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Deterministic_Greedy_Parallel;UDG;1.008;7425.25;0.7810950308673211;0.7355530816718956;0.7514674628074082;44;36;40.5;4;2;3.0;42;42;37.5;4
pl1000.graph;1000;9881;.bfs;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;7327.0;0.7533650440238843;0.7347434470195324;0.7415241372330736;49;37;43.25;3;2;2.75;46;46;40.5;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;7422.5;0.7809938265357758;0.7344398340248963;0.7511891508956583;57;40;47.5;23;2;8.25;46;46;39.25;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Randomized_Greedy_Parallel;URG;1.008;8019.25;0.8178322032182977;0.7980973585669466;0.8115828357453698;55;51;52.5;3;2;2.5;53;53;50.0;4
pl1000.graph;1000;9881;.bfs;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;8041.0;0.8215767634854771;0.8019431231656715;0.8137840299564821;72;66;69.0;4;3;3.25;69;69;65.75;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;8041.0;0.8215767634854771;0.8019431231656715;0.8137840299564821;73;66;68.5;6;3;4.0;69;69;64.5;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Triangles_Parallel;UT;1.008;8086.5;0.8296731100091084;0.8093310393684849;0.8183888270417974;48;40;43.0;4;2;3.25;44;44;39.75;4
pl1000.graph;1000;9881;.bfs;8;Linear_Triangles_Parallel;LT;1.0;8084.25;0.8245116891002935;0.808318996053031;0.8181611172958203;43;38;41.75;8;3;4.5;40;40;37.25;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Triangles_Parallel;ET;1.0;8108.75;0.8283574536990184;0.8128731909725736;0.8206406234186823;52;43;46.25;4;2;2.5;50;50;43.75;4
pl1000.graph;1000;9881;.bfs;8;Balance_Big_Parallel;BB;1.0;8636.0;0.8781499848193502;0.8721789292581722;0.8740006072259893;148;97;110.5;5;2;3.25;146;146;107.25;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Dispersion_Based_Parallel;UDB;1.008;7837.0;0.7959720676044935;0.7861552474445906;0.7931383463212225;130;113;118.0;5;4;4.75;125;125;113.25;4
pl1000.graph;1000;9881;.bfs;8;Linear_Dispersion_Based_Parallel;LDB;1.008;7825.75;0.796376884930675;0.7812974395304119;0.7919997975913369;150;116;133.0;6;3;4.25;146;146;128.75;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Dispersion_Based_Parallel;EDB;1.008;7827.25;0.7954660459467665;0.7860540431130453;0.792151604088655;163;116;130.25;5;3;4.0;159;159;126.25;4
pl1000.graph;1000;9881;.bfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;8636.0;0.8781499848193502;0.8721789292581722;0.8740006072259893;98;92;96.25;5;3;4.0;95;95;92.25;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Dispersion_Predict;UD;1.0;8175.25;0.8339236919340147;0.8178322032182977;0.8273707114664508;8532;7973;8358.5;9;3;5.5;8523;8523;8353.0;4
pl1000.graph;1000;9881;.bfs;8;Linear_Dispersion_Predict;LD;1.0;8420.25;0.8584151401679991;0.8400971561582836;0.8521657726950713;7605;7096;7344.0;7;3;4.25;7602;7602;7339.75;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Dispersion_Predict;ED;1.0;8205.75;0.8454609857301892;0.8208683331646595;0.8304574435785852;7915;7200;7474.25;5;3;4.0;7910;7910;7470.25;4
pl1000.graph;1000;9881;.bfs;8;Unweighted_Index_With_Dispersion;UIWD;1.0;7463.25;0.7801841918834126;0.739297641939075;0.7553132274061329;134;132;133.0;11;3;5.25;131;131;127.75;4
pl1000.graph;1000;9881;.bfs;8;Linear_Index_With_Dispersion;LIWD;1.0;7344.75;0.7527578180346118;0.7363627163242586;0.7433205141180043;144;128;136.25;6;4;4.75;139;139;131.5;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_Index_With_Dispersion;EIWD;1.0;7412.5;0.7684444894241473;0.7357554903349863;0.7501771075802044;145;127;135.5;5;3;3.5;142;142;132.0;4
pl1000.graph;1000;9881;.bfs;8;STC;S;1.0;7466.75;0.7808926222042304;0.7344398340248963;0.7556674425665418;53;37;45.5;5;1;3.25;48;48;42.25;4
pl1000.graph;1000;9881;.bfs;8;Linear_STC;LS;1.0;7374.5;0.7643963161623317;0.7353506730088047;0.7463313429814795;51;46;48.75;5;2;3.25;49;49;45.5;4
pl1000.graph;1000;9881;.bfs;8;Exponentially_STC;ES;1.0;7467.25;0.7812974395304119;0.7344398340248963;0.7557180447323145;54;39;43.75;4;2;2.75;52;52;41.0;4
