"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "543" "513" "528.5" "17" "12" "14.0" "531" "531" "514.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Unweighted_Triangles_Parallel" "UT" "1.0005126890540887" "9624.0" "0.22154409520903265" "0.1930554950085008" "0.20977374776581367" "363" "310" "333.5" "16" "11" "13.0" "347" "347" "320.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_Triangles_Parallel" "LT" "1.0002563445270443" "9592.5" "0.22198003400322594" "0.19388377871746806" "0.20908714416495924" "313" "309" "311.25" "15" "8" "11.75" "303" "303" "299.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_Triangles_Parallel" "ET" "1.0002563445270443" "9618.75" "0.22198003400322594" "0.19381838789833908" "0.20965931383233793" "337" "317" "325.5" "16" "5" "9.75" "329" "329" "315.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Balance_Big_Parallel" "BB" "1.0002563445270443" "2615.0" "0.060551898513448714" "0.05290117267535638" "0.05699899734077336" "564" "537" "551.0" "29" "11" "16.5" "552" "552" "534.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0005126890540887" "2731.25" "0.06318932821831814" "0.05065608788526091" "0.05953289158202188" "278" "245" "257.75" "14" "7" "10.25" "271" "271" "247.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.0005126890540887" "2731.25" "0.06318932821831814" "0.05065608788526091" "0.05953289158202188" "244" "224" "230.75" "11" "9" "10.0" "233" "233" "220.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0005126890540887" "2731.25" "0.06318932821831814" "0.05065608788526091" "0.05953289158202188" "301" "278" "288.75" "17" "7" "13.25" "284" "284" "275.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0005126890540887" "2491.0" "0.06229565369022189" "0.042722001830942935" "0.05429617681677493" "655" "520" "596.5" "16" "13" "14.5" "639" "639" "582.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Unweighted_Dispersion_Predict" "UD" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "19223" "19001" "19096.25" "28" "21" "23.75" "19195" "19195" "19072.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_Dispersion_Predict" "LD" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "19072" "18927" "19000.25" "25" "15" "19.0" "19053" "19053" "18981.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_Dispersion_Predict" "ED" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "19309" "19219" "19275.0" "23" "12" "18.5" "19290" "19290" "19256.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "290" "246" "270.25" "25" "5" "12.25" "278" "278" "258.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "304" "233" "259.5" "11" "7" "8.75" "293" "293" "250.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "253" "247" "248.75" "14" "7" "10.25" "241" "241" "238.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_STC" "LS" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "171" "157" "161.0" "12" "7" "8.75" "159" "159" "152.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Linear_STC" "LS" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "178" "154" "161.25" "12" "9" "10.0" "166" "166" "151.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "4" "Exponentially_STC" "ES" "1.0002563445270443" "2731.5" "0.06314573433889882" "0.05069968176468024" "0.0595383408169493" "230" "200" "208.0" "11" "8" "9.0" "221" "221" "199.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Hashing" "H" "1.0005128205128204" "42549.25" "0.9285060377522996" "0.9262173590827848" "0.9274434369414534" "70" "47" "58.0" "9" "6" "7.5" "61" "61" "50.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.001025641025641" "3870.5" "0.09169972535855966" "0.07665983695889098" "0.08436505514625747" "374" "355" "361.25" "15" "10" "12.0" "359" "359" "349.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "472" "383" "421.5" "14" "9" "12.5" "458" "458" "409.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "470" "414" "447.5" "13" "10" "11.75" "457" "457" "435.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.001025641025641" "3870.5" "0.09169972535855966" "0.07665983695889098" "0.08436505514625747" "632" "512" "570.25" "22" "11" "15.5" "617" "617" "554.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "819" "740" "786.25" "13" "12" "12.75" "806" "806" "773.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "831" "780" "807.75" "16" "10" "12.75" "817" "817" "795.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.001025641025641" "15414.25" "0.3468982954793147" "0.3273682374994551" "0.33598347791970007" "394" "377" "386.5" "15" "10" "12.25" "384" "384" "374.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Triangles_Parallel" "LT" "1.0005128205128204" "15410.0" "0.3470944679367017" "0.32756440995684205" "0.335890840925934" "430" "388" "400.75" "17" "8" "12.25" "418" "418" "388.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Triangles_Parallel" "ET" "1.0005128205128204" "15422.25" "0.34722524957495965" "0.32756440995684205" "0.33615785343737736" "425" "415" "420.75" "15" "8" "11.75" "416" "416" "409.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Balance_Big_Parallel" "BB" "1.0005128205128204" "3660.0" "0.08943284362875452" "0.07147216530799076" "0.07977679933737303" "709" "652" "674.0" "15" "13" "13.75" "694" "694" "660.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.001025641025641" "3870.5" "0.09169972535855966" "0.07665983695889098" "0.08436505514625747" "250" "224" "236.75" "17" "13" "14.25" "233" "233" "222.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.001025641025641" "3870.5" "0.09169972535855966" "0.07665983695889098" "0.08436505514625747" "245" "226" "233.5" "10" "7" "8.5" "237" "237" "225.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.001025641025641" "3870.5" "0.09169972535855966" "0.07665983695889098" "0.08436505514625747" "293" "274" "280.5" "10" "9" "9.75" "283" "283" "270.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.001025641025641" "3810.25" "0.09276777540433323" "0.06615371201883255" "0.08305178952875017" "633" "540" "576.5" "15" "13" "14.0" "619" "619" "562.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Dispersion_Predict" "UD" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "46750" "46432" "46620.25" "26" "18" "22.25" "46730" "46730" "46598.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Dispersion_Predict" "LD" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "47383" "46600" "46849.5" "26" "14" "21.0" "47360" "47360" "46828.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Dispersion_Predict" "ED" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "47829" "46537" "47205.75" "22" "12" "16.75" "47815" "47815" "47189.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "318" "246" "282.0" "17" "8" "11.5" "307" "307" "270.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "278" "243" "261.0" "39" "8" "16.75" "255" "255" "244.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "271" "253" "259.25" "12" "10" "11.0" "261" "261" "248.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_STC" "LS" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "319" "215" "261.5" "17" "6" "11.0" "306" "306" "250.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Linear_STC" "LS" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "235" "216" "221.75" "9" "6" "7.5" "227" "227" "214.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "8" "Exponentially_STC" "ES" "1.0005128205128204" "3876.5" "0.09191769475565631" "0.07650725838092332" "0.08449583678451546" "436" "301" "336.75" "17" "10" "14.0" "423" "423" "322.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Hashing" "H" "1.001025641025641" "44508.0" "0.9706177252713719" "0.9696586599241467" "0.9701381925977592" "70" "48" "59.0" "10" "5" "8.0" "62" "62" "51.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0020512820512821" "4980.75" "0.11840097650289899" "0.09902349710100702" "0.10856510745891276" "578" "548" "564.25" "17" "9" "13.5" "564" "564" "550.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "687" "582" "623.25" "16" "11" "13.0" "671" "671" "610.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "686" "630" "653.25" "17" "10" "13.5" "671" "671" "639.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0020512820512821" "4980.75" "0.11840097650289899" "0.09902349710100702" "0.10856510745891276" "904" "871" "884.0" "18" "15" "16.25" "886" "886" "867.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "1184" "1148" "1159.75" "15" "9" "12.0" "1169" "1169" "1147.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "1176" "1164" "1167.25" "17" "11" "14.0" "1159" "1159" "1153.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Triangles_Parallel" "UT" "1.0020512820512821" "23684.25" "0.545446619294651" "0.47726579188281965" "0.5162441693186277" "625" "605" "615.0" "18" "12" "14.5" "610" "610" "600.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Triangles_Parallel" "LT" "1.001025641025641" "23466.5" "0.5378394873359781" "0.47268843454379006" "0.5114978856968482" "631" "609" "619.25" "14" "11" "12.5" "620" "620" "606.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Triangles_Parallel" "ET" "1.001025641025641" "23475.5" "0.538558786346397" "0.47275382536291904" "0.5116940581542352" "733" "630" "662.0" "17" "10" "12.5" "721" "721" "649.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Balance_Big_Parallel" "BB" "1.001025641025641" "4766.0" "0.11216705174593487" "0.08973800078468983" "0.10388421465626227" "1019" "965" "987.0" "16" "12" "13.25" "1003" "1003" "973.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0020512820512821" "4980.75" "0.11840097650289899" "0.09902349710100702" "0.10856510745891276" "303" "279" "293.0" "15" "9" "11.5" "293" "293" "281.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0020512820512821" "4980.75" "0.11840097650289899" "0.09902349710100702" "0.10856510745891276" "324" "279" "295.5" "12" "7" "9.75" "312" "312" "285.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0020512820512821" "4980.75" "0.11840097650289899" "0.09902349710100702" "0.10856510745891276" "332" "287" "304.75" "13" "10" "11.25" "320" "320" "293.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0020512820512821" "4825.75" "0.11345307118880509" "0.09132917738349536" "0.10518658180391473" "717" "671" "692.5" "16" "8" "11.25" "705" "705" "681.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Dispersion_Predict" "UD" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "135543" "133389" "134965.5" "29" "24" "26.25" "135519" "135519" "134939.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Dispersion_Predict" "LD" "1.001025641025641" "4978.75" "0.11824839792493134" "0.09869654300536204" "0.10852151357949344" "135085" "134324" "134698.75" "31" "16" "24.5" "135069" "135069" "134674.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Dispersion_Predict" "ED" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "136294" "135086" "135550.0" "33" "24" "27.75" "136261" "136261" "135522.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "318" "281" "306.0" "17" "11" "13.25" "306" "306" "292.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_Index_With_Dispersion" "LIWD" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "357" "295" "324.5" "15" "9" "12.25" "343" "343" "312.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "450" "295" "339.25" "20" "12" "14.75" "438" "438" "324.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_STC" "LS" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "403" "372" "395.25" "14" "11" "12.25" "392" "392" "383.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Linear_STC" "LS" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "449" "409" "435.0" "15" "9" "12.25" "437" "437" "422.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "16" "Exponentially_STC" "ES" "1.001025641025641" "4976.5" "0.11824839792493134" "0.09869654300536204" "0.10847247046514669" "483" "417" "449.0" "12" "10" "11.0" "472" "472" "438.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Hashing" "H" "1.002053388090349" "45394.75" "0.9897772352761672" "0.9892323117834256" "0.9894666288853045" "73" "49" "57.5" "13" "8" "10.25" "62" "62" "47.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.004106776180698" "5940.5" "0.13810541000043594" "0.11994855922228519" "0.12948472034526354" "778" "661" "701.75" "21" "9" "13.25" "768" "768" "688.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "744" "709" "718.0" "18" "10" "15.5" "734" "734" "702.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "756" "719" "736.0" "21" "10" "16.0" "735" "735" "720.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.004106776180698" "5940.5" "0.13810541000043594" "0.11994855922228519" "0.12948472034526354" "1095" "997" "1027.0" "17" "7" "12.75" "1082" "1082" "1014.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "1236" "1183" "1199.75" "21" "14" "18.75" "1215" "1215" "1181.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "1225" "1176" "1195.25" "17" "12" "13.75" "1213" "1213" "1181.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.004106776180698" "34114.5" "0.7534766118836915" "0.7278216138454161" "0.7435916997253585" "760" "714" "728.75" "16" "13" "14.25" "746" "746" "714.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Triangles_Parallel" "LT" "1.002053388090349" "34068.5" "0.7680805614891669" "0.720802999258904" "0.742589040498714" "772" "719" "746.5" "18" "9" "13.5" "756" "756" "733.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.002053388090349" "34068.5" "0.7680805614891669" "0.720802999258904" "0.742589040498714" "739" "691" "723.0" "19" "13" "15.5" "722" "722" "707.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Balance_Big_Parallel" "BB" "1.002053388090349" "5928.25" "0.1379964253018876" "0.11733292645712542" "0.12921770783382014" "1082" "1047" "1066.75" "13" "7" "10.5" "1071" "1071" "1056.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.004106776180698" "5940.5" "0.13810541000043594" "0.11994855922228519" "0.12948472034526354" "367" "307" "328.75" "22" "10" "15.0" "345" "345" "313.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.004106776180698" "5940.5" "0.13810541000043594" "0.11994855922228519" "0.12948472034526354" "364" "297" "321.75" "14" "11" "12.25" "350" "350" "309.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.004106776180698" "5940.5" "0.13810541000043594" "0.11994855922228519" "0.12948472034526354" "383" "312" "341.0" "11" "8" "10.0" "373" "373" "331.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.004106776180698" "5910.5" "0.13932603862417717" "0.11794324076899604" "0.12883081215397357" "786" "684" "734.75" "22" "9" "14.25" "773" "773" "720.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "465964" "453788" "462469.5" "73" "59" "64.25" "465901" "465901" "462405.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Dispersion_Predict" "LD" "1.002053388090349" "5905.25" "0.13784384672391997" "0.11866253977941497" "0.12871637822049783" "462916" "459121" "460668.75" "73" "50" "64.0" "462866" "462866" "460604.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.002053388090349" "5911.75" "0.13797462836217794" "0.11912027551331793" "0.12885805832861066" "476718" "440021" "461269.0" "69" "62" "66.0" "476649" "476649" "461203.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "327" "297" "307.75" "10" "9" "9.75" "317" "317" "298.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "388" "302" "328.25" "14" "7" "11.0" "376" "376" "317.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "342" "297" "313.25" "14" "8" "11.0" "328" "328" "302.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_STC" "LS" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "562" "534" "547.5" "19" "13" "15.75" "547" "547" "531.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Linear_STC" "LS" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "584" "555" "570.0" "18" "15" "16.0" "566" "566" "554.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "32" "Exponentially_STC" "ES" "1.002053388090349" "5912.5" "0.13797462836217794" "0.11918566633244693" "0.1288744060333929" "676" "565" "602.25" "16" "12" "14.25" "662" "662" "588.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Hashing" "H" "1.0041152263374487" "45705.0" "0.9965124896464537" "0.9959675661537121" "0.996229129430228" "109" "73" "90.5" "55" "8" "21.0" "85" "85" "69.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.008230452674897" "7713.5" "0.175421770783382" "0.1579188281965212" "0.16813069445049914" "805" "759" "776.75" "18" "11" "15.25" "790" "790" "761.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0041152263374487" "7698.5" "0.17559614630105932" "0.1586163302672305" "0.16780374035485418" "848" "796" "816.75" "20" "8" "14.25" "828" "828" "802.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0041152263374487" "7698.5" "0.17559614630105932" "0.1586163302672305" "0.16780374035485418" "870" "816" "842.25" "15" "10" "12.75" "855" "855" "829.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.008230452674897" "7713.5" "0.175421770783382" "0.1579188281965212" "0.16813069445049914" "1224" "1171" "1191.0" "26" "18" "20.5" "1206" "1206" "1170.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0041152263374487" "7698.5" "0.17559614630105932" "0.1586163302672305" "0.16780374035485418" "1565" "1466" "1510.5" "21" "13" "18.25" "1547" "1547" "1492.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0041152263374487" "7698.5" "0.17559614630105932" "0.1586163302672305" "0.16780374035485418" "1562" "1454" "1490.75" "16" "11" "13.5" "1546" "1546" "1477.25" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.008230452674897" "42892.25" "0.9449409302933868" "0.9195256985919177" "0.9349197872618684" "872" "818" "845.75" "15" "13" "14.0" "859" "859" "831.75" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Linear_Triangles_Parallel" "LT" "1.0041152263374487" "43116.25" "0.9495182876324164" "0.9293125245215572" "0.9398023017568333" "842" "823" "829.5" "21" "15" "17.5" "827" "827" "812.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.0041152263374487" "43116.25" "0.9495182876324164" "0.9293125245215572" "0.9398023017568333" "880" "837" "853.75" "27" "13" "20.25" "858" "858" "833.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Balance_Big_Parallel" "BB" "1.0041152263374487" "7664.75" "0.1765988055277039" "0.15238240551026636" "0.167068093639653" "1201" "1168" "1187.25" "25" "11" "17.25" "1190" "1190" "1170.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.008230452674897" "7713.5" "0.175421770783382" "0.1579188281965212" "0.16813069445049914" "324" "297" "308.5" "15" "7" "10.0" "309" "309" "298.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.008230452674897" "7713.5" "0.175421770783382" "0.1579188281965212" "0.16813069445049914" "316" "299" "305.0" "14" "9" "12.0" "303" "303" "293.0" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.008230452674897" "7713.5" "0.175421770783382" "0.1579188281965212" "0.16813069445049914" "339" "314" "325.0" "22" "10" "14.5" "326" "326" "310.5" "4"
"4elt.graph" "15606" "45878" ".dfs" "64" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.008230452674897" "7554.5" "0.1749422381097694" "0.15020271153929987" "0.16466498103666244" "797" "702" "733.75" "21" "11" "14.75" "785" "785" "719.0" "4"
