"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Hashing" "H" "1.0002792516056966" "116047.75" "0.9726655858807013" "0.9679190413317066" "0.9697637591295774" "237" "233" "235.0" "34" "23" "30.0" "213" "213" "205.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0005585032113935" "2014.75" "0.01903631775107382" "0.015451339561780289" "0.016836444771280063" "4768" "4371" "4600.25" "89" "76" "80.0" "4691" "4691" "4520.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0002792516056966" "2016.0" "0.020030752260458275" "0.014306486387110792" "0.016846890511924856" "4866" "4694" "4783.0" "83" "73" "78.5" "4788" "4788" "4704.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0002792516056966" "1935.25" "0.016988952584694066" "0.014306486387110792" "0.01617209566627112" "5486" "5273" "5340.75" "83" "65" "72.25" "5411" "5411" "5268.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0005585032113935" "2117.75" "0.021626861430982903" "0.016211789480721342" "0.017697173800411144" "7605" "7384" "7502.0" "99" "85" "89.25" "7517" "7517" "7412.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0002792516056966" "2080.75" "0.022345528387344778" "0.01495830060334598" "0.017387979877325224" "8250" "8165" "8209.25" "101" "89" "96.5" "8152" "8152" "8112.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0002792516056966" "2080.75" "0.022345528387344778" "0.01495830060334598" "0.017387979877325224" "8554" "8485" "8524.0" "116" "106" "109.5" "8446" "8446" "8414.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.0002792516056966" "116046.75" "0.9726070897330904" "0.9679190413317066" "0.9697554025370615" "4837" "4781" "4808.25" "90" "86" "87.5" "4750" "4750" "4720.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Triangles_Parallel" "LT" "1.0002792516056966" "116046.75" "0.9726070897330904" "0.9679190413317066" "0.9697554025370615" "4829" "4720" "4785.5" "97" "73" "83.0" "4747" "4747" "4702.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.0002792516056966" "116046.75" "0.9726070897330904" "0.9679190413317066" "0.9697554025370615" "5280" "5205" "5252.0" "87" "72" "80.0" "5193" "5193" "5172.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Balance_Big_Parallel" "BB" "1.0002792516056966" "1909.75" "0.0188441161232096" "0.013930439723898184" "0.01595900255711731" "6969" "6927" "6947.75" "90" "77" "81.25" "6891" "6891" "6866.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0005585032113935" "1969.5" "0.019220162786422208" "0.014197850684404927" "0.016458308959938495" "973" "920" "952.25" "56" "38" "48.0" "927" "927" "904.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0005585032113935" "1969.5" "0.019220162786422208" "0.014197850684404927" "0.016458308959938495" "1004" "913" "956.5" "63" "47" "56.0" "948" "948" "900.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0005585032113935" "1969.5" "0.019220162786422208" "0.014197850684404927" "0.016458308959938495" "1035" "919" "983.75" "69" "40" "51.0" "985" "985" "932.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.0002792516056966" "2001.0" "0.01874383701301957" "0.015108719268631023" "0.016721541624187323" "4957167" "4515100" "4732355.0" "631" "544" "577.25" "4956623" "4956623" "4731777.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Dispersion_Predict" "LD" "1.0002792516056966" "5814.5" "0.058838767903999466" "0.04373004863536844" "0.048589407183326924" "1885374" "1717138" "1772020.25" "511" "463" "477.75" "1884907" "1884907" "1771542.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0002792516056966" "2012.75" "0.018810689753146256" "0.015242424748884395" "0.01681973158624839" "4591900" "4290760" "4470036.25" "647" "563" "602.0" "4591253" "4591253" "4469434.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0002792516056966" "1933.75" "0.017891464576404326" "0.014298129794594956" "0.01615956077749737" "1064" "925" "982.75" "56" "44" "51.0" "1008" "1008" "931.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0002792516056966" "1942.0" "0.017891464576404326" "0.014298129794594956" "0.016228502665753014" "1072" "967" "1036.0" "58" "41" "51.25" "1020" "1020" "984.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0002792516056966" "1933.75" "0.017891464576404326" "0.014298129794594956" "0.01615956077749737" "1010" "935" "983.5" "61" "38" "49.5" "959" "959" "934.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Unweighted_STC" "US" "1.0002792516056966" "1958.0" "0.01727307673023248" "0.014306486387110792" "0.016362208146006384" "4263" "4002" "4127.25" "86" "65" "76.5" "4198" "4198" "4050.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Linear_STC" "LS" "1.0002792516056966" "1958.25" "0.01727307673023248" "0.014306486387110792" "0.01636429729413534" "4270" "3931" "4128.75" "82" "71" "78.25" "4188" "4188" "4050.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "32" "Exponentially_STC" "ES" "1.0002792516056966" "1958.0" "0.01727307673023248" "0.014306486387110792" "0.016362208146006384" "4803" "4397" "4661.75" "85" "62" "70.25" "4741" "4741" "4591.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Hashing" "H" "1.000558659217877" "117826.0" "0.9880500727023549" "0.9811141009142113" "0.9846238697708622" "281" "241" "252.25" "36" "30" "33.75" "245" "245" "218.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0011173184357542" "2423.5" "0.02204469105677469" "0.01917837982384303" "0.020252201962127923" "5758" "5430" "5603.25" "85" "68" "76.5" "5678" "5678" "5526.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000558659217877" "2538.0" "0.022855280530810755" "0.019621279227182323" "0.021209031805191115" "5488" "5365" "5436.25" "92" "76" "81.75" "5412" "5412" "5354.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000558659217877" "2511.25" "0.022604582755335684" "0.019270302341517224" "0.02098549295539251" "6012" "5893" "5961.5" "88" "67" "79.5" "5937" "5937" "5882.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0011173184357542" "2568.0" "0.023390102451824244" "0.0204569384787659" "0.021459729580666186" "8957" "8725" "8849.75" "106" "94" "98.75" "8856" "8856" "8751.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000558659217877" "2470.75" "0.022261962462186417" "0.01894439523339963" "0.02064705095850116" "10651" "10471" "10591.0" "125" "107" "115.25" "10544" "10544" "10475.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000558659217877" "2470.75" "0.022261962462186417" "0.01894439523339963" "0.02064705095850116" "10925" "10638" "10735.25" "115" "92" "102.25" "10833" "10833" "10633.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.000558659217877" "117824.75" "0.987991576554744" "0.9811141009142113" "0.9846134240302175" "5546" "5458" "5514.75" "100" "79" "88.5" "5467" "5467" "5426.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Triangles_Parallel" "LT" "1.000558659217877" "117824.75" "0.987991576554744" "0.9811141009142113" "0.9846134240302175" "5621" "5481" "5555.75" "91" "72" "80.75" "5540" "5540" "5475.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.000558659217877" "117824.75" "0.987991576554744" "0.9811141009142113" "0.9846134240302175" "6136" "5930" "6016.5" "91" "80" "84.75" "6045" "6045" "5931.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Balance_Big_Parallel" "BB" "1.000558659217877" "2437.75" "0.02281349756823158" "0.018827402938177928" "0.02037128340547858" "7722" "7645" "7670.75" "101" "71" "85.0" "7651" "7651" "7585.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0011173184357542" "2393.5" "0.022086474019353868" "0.018693697457924558" "0.02000150418665285" "1015" "966" "989.0" "57" "43" "49.5" "967" "967" "939.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0011173184357542" "2393.5" "0.022086474019353868" "0.018693697457924558" "0.02000150418665285" "1030" "974" "1002.25" "55" "39" "48.25" "975" "975" "954.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0011173184357542" "2393.5" "0.022086474019353868" "0.018693697457924558" "0.02000150418665285" "1174" "941" "1052.0" "62" "51" "54.25" "1123" "1123" "997.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.000558659217877" "2478.25" "0.02239566794243979" "0.01923687597145388" "0.02070972540236993" "14413716" "12827110" "1.387357975E7" "642" "607" "622.75" "14413104" "14413104" "1.3872957E7" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Dispersion_Predict" "LD" "1.000558659217877" "11621.25" "0.11741012484749219" "0.08688349238714421" "0.09711405077465612" "4891662" "4822191" "4852657.75" "629" "591" "613.75" "4891071" "4891071" "4852044.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.000558659217877" "2701.25" "0.023699296374910167" "0.020406798923670883" "0.0225732455334013" "14220773" "13247760" "1.37463125E7" "634" "596" "611.5" "14220155" "14220155" "1.3745701E7" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.000558659217877" "2563.0" "0.02357394748717263" "0.02035665936857587" "0.02141794661808701" "1102" "1043" "1076.75" "58" "40" "50.75" "1062" "1062" "1026.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.000558659217877" "2500.75" "0.022412381127471463" "0.019437434191833938" "0.020897748733976235" "1077" "989" "1037.25" "58" "48" "53.5" "1019" "1019" "983.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.000558659217877" "2543.25" "0.02290542008590577" "0.02035665936857587" "0.021252903915899252" "1094" "991" "1035.5" "60" "46" "53.0" "1034" "1034" "982.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Unweighted_STC" "US" "1.000558659217877" "2508.25" "0.022587869570304012" "0.019261945749001388" "0.020960423177845" "5678" "5589" "5636.0" "95" "82" "90.0" "5585" "5585" "5546.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Linear_STC" "LS" "1.000558659217877" "2507.0" "0.022855280530810755" "0.018910968863336285" "0.020949977437200208" "5865" "5697" "5765.0" "93" "86" "89.5" "5775" "5775" "5675.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "64" "Exponentially_STC" "ES" "1.000558659217877" "2508.25" "0.022587869570304012" "0.019261945749001388" "0.020960423177845" "6169" "6072" "6114.75" "98" "73" "86.5" "6096" "6096" "6028.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Hashing" "H" "1.0011173184357542" "118717.75" "0.9962646031454214" "0.989011080841676" "0.9920758611468588" "335" "266" "296.75" "48" "35" "43.75" "288" "288" "253.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0022346368715085" "3161.0" "0.028253639296040647" "0.025295405545434795" "0.026415188942556782" "6517" "6400" "6462.0" "74" "73" "73.75" "6443" "6443" "6388.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0011173184357542" "3204.75" "0.02783580967024886" "0.0255544599134257" "0.026780789865124596" "6596" "6562" "6580.5" "91" "75" "84.75" "6512" "6512" "6495.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0011173184357542" "3188.75" "0.02797787174301807" "0.025353901693045643" "0.026647084384871227" "7159" "7083" "7118.0" "99" "65" "82.5" "7094" "7094" "7035.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0022346368715085" "3230.5" "0.028546120034094898" "0.025345545100529807" "0.02699597212240737" "11416" "11261" "11371.75" "114" "91" "103.75" "11323" "11323" "11268.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0011173184357542" "3131.5" "0.027568398709742117" "0.02443467651630371" "0.02616866946333963" "14027" "13690" "13840.25" "120" "91" "108.5" "13936" "13936" "13731.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0011173184357542" "3131.5" "0.027568398709742117" "0.02443467651630371" "0.02616866946333963" "14039" "13952" "13996.25" "110" "100" "103.5" "13938" "13938" "13892.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.0011173184357542" "118717.75" "0.9962646031454214" "0.989011080841676" "0.9920758611468588" "6848" "6786" "6803.25" "105" "74" "86.0" "6743" "6743" "6717.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Triangles_Parallel" "LT" "1.0011173184357542" "118717.75" "0.9962646031454214" "0.989011080841676" "0.9920758611468588" "6869" "6821" "6846.0" "88" "68" "79.5" "6801" "6801" "6766.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.0011173184357542" "118717.75" "0.9962646031454214" "0.989011080841676" "0.9920758611468588" "7144" "7101" "7125.25" "89" "83" "85.25" "7061" "7061" "7040.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Balance_Big_Parallel" "BB" "1.0011173184357542" "3163.5" "0.027075359751307808" "0.025495963765814852" "0.026436080423846372" "9029" "8863" "8941.0" "98" "88" "93.5" "8941" "8941" "8847.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0022346368715085" "3176.75" "0.02738455367439373" "0.02575501813380576" "0.026546805274681194" "1147" "1047" "1098.0" "54" "41" "48.5" "1097" "1097" "1049.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0022346368715085" "3176.75" "0.02738455367439373" "0.02575501813380576" "0.026546805274681194" "1117" "1101" "1109.25" "58" "47" "53.5" "1063" "1063" "1055.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0022346368715085" "3176.75" "0.02738455367439373" "0.02575501813380576" "0.026546805274681194" "1254" "1076" "1128.5" "61" "43" "51.5" "1195" "1195" "1077.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.0011173184357542" "3137.5" "0.028161716778366454" "0.024117126000701955" "0.026218809018434645" "47969665" "45869581" "4.68944795E7" "752" "682" "711.75" "47968959" "47968959" "4.689376775E7" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Dispersion_Predict" "LD" "1.0011173184357542" "23375.0" "0.23511273043303862" "0.1737586281817726" "0.19533535005766048" "18242377" "17336129" "1.778016325E7" "659" "602" "628.5" "18241718" "18241718" "1.777953475E7" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.0011173184357542" "4051.5" "0.0360754098908629" "0.032047532298230076" "0.03385673457790851" "46188979" "43586854" "4.494168225E7" "748" "649" "711.75" "46188248" "46188248" "4.49409705E7" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.0011173184357542" "3140.0" "0.02773553056005883" "0.025178413250213093" "0.026239700499724232" "1214" "1068" "1145.25" "72" "47" "54.25" "1142" "1142" "1091.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.0011173184357542" "3138.5" "0.02773553056005883" "0.025178413250213093" "0.026227165610950478" "1162" "1075" "1103.75" "58" "46" "52.75" "1104" "1104" "1051.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.0011173184357542" "3158.5" "0.02773553056005883" "0.025429111025688164" "0.026394297461267195" "1245" "1051" "1137.25" "67" "49" "54.25" "1196" "1196" "1083.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Unweighted_STC" "US" "1.0011173184357542" "3181.25" "0.027944445372954724" "0.02546253739575151" "0.026584409941002456" "7677" "7473" "7605.0" "104" "81" "93.25" "7573" "7573" "7511.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Linear_STC" "LS" "1.0011173184357542" "3181.25" "0.027944445372954724" "0.02546253739575151" "0.026584409941002456" "7676" "7503" "7587.5" "110" "86" "99.0" "7577" "7577" "7488.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".bfs" "128" "Exponentially_STC" "ES" "1.0011173184357542" "3181.25" "0.027944445372954724" "0.02546253739575151" "0.026584409941002456" "8180" "8094" "8137.0" "109" "87" "96.25" "8085" "8085" "8040.75" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Hashing" "H" "1.0000174523115586" "113033.25" "0.9448047064329049" "0.9442531713268597" "0.9445728109905904" "337" "234" "278.25" "51" "28" "36.75" "286" "286" "241.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0000349046231174" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "673" "613" "642.25" "53" "36" "43.75" "629" "629" "598.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "708" "633" "657.0" "45" "33" "38.0" "673" "673" "619.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "791" "674" "710.75" "50" "30" "40.75" "761" "761" "670.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0000349046231174" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "978" "895" "922.5" "65" "48" "56.25" "916" "916" "866.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "1339" "1078" "1166.75" "58" "40" "48.5" "1291" "1291" "1118.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "1460" "1247" "1316.0" "74" "35" "55.0" "1386" "1386" "1261.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Triangles_Parallel" "UT" "1.0000174523115586" "113028.0" "0.9447712800628416" "0.9442197449567964" "0.9445289388798823" "720" "647" "669.5" "51" "37" "43.75" "683" "683" "625.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Triangles_Parallel" "LT" "1.0000174523115586" "113028.0" "0.9447712800628416" "0.9442197449567964" "0.9445289388798823" "673" "660" "668.0" "44" "40" "42.25" "633" "633" "625.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Triangles_Parallel" "ET" "1.0000174523115586" "113028.0" "0.9447712800628416" "0.9442197449567964" "0.9445289388798823" "744" "700" "716.75" "44" "38" "40.75" "706" "706" "676.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Balance_Big_Parallel" "BB" "1.0000174523115586" "1893.0" "0.01744856517306503" "0.013320408470242174" "0.015819029632477062" "2677" "2502" "2613.5" "75" "53" "65.5" "2615" "2615" "2548.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0000349046231174" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "813" "747" "781.0" "55" "41" "46.75" "764" "764" "734.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0000349046231174" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "868" "721" "802.25" "59" "37" "47.75" "811" "811" "754.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0000349046231174" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "831" "758" "807.0" "55" "39" "49.0" "776" "776" "758.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Dispersion_Predict" "UD" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "122706" "119621" "121126.25" "182" "149" "169.75" "122524" "122524" "120956.5" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Dispersion_Predict" "LD" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "125276" "121572" "122690.25" "178" "155" "166.5" "125103" "125103" "122523.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Dispersion_Predict" "ED" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "121948" "120263" "120957.0" "175" "136" "156.75" "121812" "121812" "120800.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "872" "767" "828.25" "58" "50" "53.5" "814" "814" "774.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_Index_With_Dispersion" "LIWD" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "882" "767" "805.5" "58" "49" "53.5" "824" "824" "752.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "886" "762" "807.5" "50" "41" "45.5" "845" "845" "762.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Unweighted_STC" "US" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "719" "588" "651.5" "48" "44" "46.5" "672" "672" "605.0" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Linear_STC" "LS" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "598" "554" "573.25" "55" "40" "45.5" "543" "543" "527.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "2" "Exponentially_STC" "ES" "1.0000174523115586" "1891.0" "0.017431851988033358" "0.013303695285210502" "0.01580231644744539" "762" "614" "669.75" "55" "42" "45.5" "720" "720" "624.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "4" "Hashing" "H" "1.0000349052322943" "116695.75" "0.9754232614109271" "0.9749636488225562" "0.9751788310798388" "257" "225" "234.0" "42" "28" "33.75" "229" "229" "200.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0000698104645886" "1990.75" "0.018259154647101098" "0.014448548459879999" "0.016635886550900005" "1859" "1454" "1685.75" "65" "57" "60.0" "1799" "1799" "1625.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0000349052322943" "1991.0" "0.018259154647101098" "0.014448548459879999" "0.016637975699028966" "2085" "1934" "1981.5" "63" "61" "61.75" "2024" "2024" "1919.75" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0000349052322943" "1991.0" "0.018259154647101098" "0.014448548459879999" "0.016637975699028966" "2251" "2083" "2143.5" "68" "55" "62.25" "2183" "2183" "2081.25" "4"
"luxembourg.osm.graph" "114599" "119666" ".dfs" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0000698104645886" "1990.75" "0.018259154647101098" "0.014448548459879999" "0.016635886550900005" "2601" "2213" "2420.25" "74" "52" "67.25" "2529" "2529" "2353.0" "4"
