"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_STC" "LS" "1.0016339869281046" "11537.5" "0.400738211045569" "0.39411500914139846" "0.3979957915071234" "694" "404" "478.5" "8" "5" "7.0" "689" "689" "471.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_STC" "ES" "1.0016339869281046" "11535.25" "0.40063472351581636" "0.3940460174548967" "0.39791817585980893" "453" "410" "428.0" "11" "4" "8.25" "442" "442" "419.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Hashing" "H" "1.0032679738562091" "28126.5" "0.9713339542585119" "0.9688502535444479" "0.9702473351961088" "49" "33" "38.5" "8" "5" "6.75" "44" "44" "31.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0065359477124183" "12092.0" "0.4198489082065611" "0.413087722929387" "0.41712373658974095" "496" "450" "472.25" "11" "6" "7.75" "485" "485" "464.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0032679738562091" "12122.75" "0.4209872710338404" "0.4139156231674083" "0.41818448376970574" "474" "449" "459.0" "14" "6" "8.75" "467" "467" "450.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0032679738562091" "12112.25" "0.42053882507157886" "0.4135016730483977" "0.41782227741557143" "482" "458" "468.0" "10" "7" "8.5" "472" "472" "459.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0065359477124183" "15908.0" "0.5545896719445307" "0.5423436475904654" "0.5487598744351305" "808" "770" "792.5" "12" "8" "9.25" "799" "799" "783.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0032679738562091" "15933.75" "0.5562109765773224" "0.5429990686122322" "0.549648142398841" "896" "794" "837.0" "14" "7" "10.0" "889" "889" "827.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0032679738562091" "15933.75" "0.5562109765773224" "0.5429990686122322" "0.549648142398841" "872" "810" "831.5" "15" "10" "11.75" "862" "862" "819.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Triangles_Parallel" "UT" "1.005718954248366" "26346.25" "0.9116216495912243" "0.9053779019628135" "0.908836110248715" "471" "455" "462.25" "11" "7" "8.5" "463" "463" "453.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Triangles_Parallel" "LT" "1.0032679738562091" "26349.0" "0.9116216495912243" "0.9054468936493153" "0.908930973817655" "508" "459" "474.25" "16" "8" "11.75" "492" "492" "462.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Triangles_Parallel" "ET" "1.0032679738562091" "26349.0" "0.9116216495912243" "0.9054468936493153" "0.908930973817655" "520" "464" "481.75" "8" "8" "8.0" "512" "512" "473.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Balance_Big_Parallel" "BB" "1.0032679738562091" "12110.75" "0.4209872710338404" "0.4139156231674083" "0.4177705336506951" "634" "610" "623.0" "12" "6" "9.75" "624" "624" "613.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0065359477124183" "12098.25" "0.42033185001207357" "0.4137776397944048" "0.417339335610059" "297" "273" "286.5" "9" "6" "7.5" "290" "290" "279.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0040849673202614" "12130.0" "0.4219186588016144" "0.41501949015143674" "0.4184345786332747" "374" "270" "305.5" "11" "6" "9.5" "364" "364" "296.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0065359477124183" "12117.75" "0.42064231260133156" "0.4145365483459243" "0.41801200455345133" "298" "270" "278.75" "7" "6" "6.75" "291" "291" "272.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Dispersion_Predict" "UD" "1.0032679738562091" "8551.0" "0.3087722929387009" "0.28500465693883886" "0.2949739556383456" "804972" "794552" "800056.25" "60" "44" "49.5" "804924" "804924" "800006.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Dispersion_Predict" "LD" "1.0032679738562091" "14894.75" "0.5240953465107454" "0.5030183862844527" "0.513806961261168" "734863" "715017" "724557.25" "51" "41" "48.25" "734822" "734822" "724509.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Dispersion_Predict" "ED" "1.0032679738562091" "9465.5" "0.34744213322294665" "0.3136017109938252" "0.3265204042912829" "825480" "792267" "808680.75" "63" "47" "55.0" "825427" "825427" "808625.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0032679738562091" "12095.0" "0.42029735416882263" "0.41263927696712543" "0.4172272241194936" "292" "273" "284.0" "12" "8" "10.25" "284" "284" "273.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0032679738562091" "12107.25" "0.4208837835040878" "0.41291524371313254" "0.41764979819931697" "286" "275" "279.75" "11" "8" "9.0" "275" "275" "270.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0032679738562091" "12114.5" "0.41971092483355754" "0.4135016730483977" "0.41789989306288594" "335" "290" "308.5" "9" "7" "8.5" "326" "326" "300.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Unweighted_STC" "US" "1.0032679738562091" "12094.25" "0.41995239573631377" "0.4128462520266308" "0.41720135223705546" "599" "533" "566.25" "15" "11" "12.75" "586" "586" "553.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Linear_STC" "LS" "1.0032679738562091" "12096.75" "0.42012487495256823" "0.4128462520266308" "0.41728759184518266" "560" "533" "540.5" "8" "6" "7.5" "552" "552" "533.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "32" "Exponentially_STC" "ES" "1.0032679738562091" "12094.25" "0.41995239573631377" "0.4128462520266308" "0.41720135223705546" "586" "543" "564.25" "13" "8" "10.25" "576" "576" "554.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Hashing" "H" "1.0065359477124183" "28567.25" "0.9866156128186554" "0.983959432888337" "0.9854513781089379" "51" "37" "45.0" "12" "5" "8.5" "41" "41" "36.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0130718954248366" "12318.5" "0.4266100934837352" "0.4236089551209079" "0.4249370450860671" "565" "513" "541.75" "22" "5" "11.25" "556" "556" "530.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0065359477124183" "12373.5" "0.42874883576529027" "0.4252647555969506" "0.426834316464866" "615" "504" "548.5" "14" "7" "10.0" "601" "601" "538.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0065359477124183" "12350.25" "0.42792093552726895" "0.4247128221049364" "0.42603228810928284" "566" "523" "535.5" "14" "9" "11.0" "557" "557" "524.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0130718954248366" "16091.5" "0.5583497188588775" "0.5515885335817035" "0.5550898616716686" "1001" "938" "957.0" "15" "8" "11.75" "987" "987" "945.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0065359477124183" "16136.25" "0.5595915692159095" "0.553554796647004" "0.5566335506571458" "1044" "978" "998.5" "16" "9" "11.75" "1032" "1032" "986.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0065359477124183" "16136.25" "0.5595915692159095" "0.553554796647004" "0.5566335506571458" "1013" "974" "992.75" "12" "9" "10.75" "1004" "1004" "982.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Triangles_Parallel" "UT" "1.0081699346405228" "27548.0" "0.9516713236055055" "0.9482907309669185" "0.95029148987547" "550" "520" "535.5" "14" "6" "10.0" "544" "544" "525.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Triangles_Parallel" "LT" "1.0065359477124183" "27549.0" "0.9516713236055055" "0.9482907309669185" "0.950325985718721" "534" "517" "526.0" "11" "10" "10.75" "524" "524" "515.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Triangles_Parallel" "ET" "1.0065359477124183" "27549.0" "0.9516713236055055" "0.9482907309669185" "0.950325985718721" "541" "539" "539.75" "17" "8" "12.5" "531" "531" "527.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Balance_Big_Parallel" "BB" "1.0065359477124183" "12401.75" "0.4314050156956087" "0.4252647555969506" "0.4278088240367036" "733" "697" "712.5" "18" "9" "12.0" "722" "722" "700.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0130718954248366" "12384.5" "0.42974921521956605" "0.42502328469419437" "0.4272137707406258" "315" "284" "298.25" "11" "6" "9.0" "304" "304" "289.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.011437908496732" "12444.0" "0.43347476629066195" "0.4262996308944772" "0.4292662734140536" "296" "282" "286.75" "12" "7" "8.75" "287" "287" "278.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0130718954248366" "12413.0" "0.43061161130083825" "0.42560971402945946" "0.42819690227327606" "377" "298" "327.5" "14" "6" "10.25" "366" "366" "317.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Dispersion_Predict" "UD" "1.0065359477124183" "9391.25" "0.33029769912725515" "0.3143261237020939" "0.32395908792990447" "1710367" "1704984" "1707586.75" "53" "42" "50.25" "1710314" "1710314" "1707536.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Dispersion_Predict" "LD" "1.0065359477124183" "16472.75" "0.5890165235089172" "0.536272379178309" "0.5682414019110698" "1504966" "1437212" "1471216.5" "57" "46" "53.0" "1504920" "1504920" "1471163.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Dispersion_Predict" "ED" "1.0065359477124183" "10746.5" "0.3791783090137638" "0.3584808030632309" "0.37070957949567074" "1713561" "1679624" "1692053.0" "57" "44" "49.5" "1713516" "1713516" "1692003.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0065359477124183" "12406.5" "0.4310600572630998" "0.4244368553589292" "0.4279726792921453" "385" "305" "335.0" "10" "7" "8.5" "378" "378" "326.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0065359477124183" "12427.75" "0.43188795750112113" "0.4261271516782228" "0.4287057159612267" "305" "271" "283.75" "12" "8" "9.0" "293" "293" "274.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0065359477124183" "12410.0" "0.43102556141984893" "0.424816309634689" "0.4280934147435234" "328" "280" "300.0" "12" "7" "9.25" "316" "316" "290.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Unweighted_STC" "US" "1.0065359477124183" "12356.25" "0.42805891890027253" "0.42509227638069613" "0.4262392631687882" "714" "670" "693.25" "14" "8" "11.0" "706" "706" "682.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Linear_STC" "LS" "1.0065359477124183" "12357.25" "0.4278174479975163" "0.425126772223947" "0.42627375901203907" "727" "650" "683.75" "13" "7" "9.75" "714" "714" "674.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "64" "Exponentially_STC" "ES" "1.0065359477124183" "12356.25" "0.42805891890027253" "0.42509227638069613" "0.4262392631687882" "749" "680" "714.75" "20" "11" "13.75" "737" "737" "701.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Hashing" "H" "1.013157894736842" "28776.75" "0.9932388147228259" "0.991962468522543" "0.992678257269999" "49" "37" "42.75" "12" "5" "7.0" "40" "40" "35.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0263157894736843" "12534.25" "0.43499258339370106" "0.42805891890027253" "0.4323795232674463" "669" "624" "650.75" "12" "8" "10.25" "657" "657" "640.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.013157894736842" "12681.5" "0.43995998482182896" "0.43330228707440754" "0.43745903618613957" "669" "627" "641.75" "11" "9" "10.0" "660" "660" "631.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.013157894736842" "12641.75" "0.43885611783780054" "0.4324743868363862" "0.4360878264169168" "717" "636" "664.5" "15" "9" "10.75" "702" "702" "653.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0263157894736843" "16172.5" "0.5610058987891959" "0.5519679878574631" "0.5578840249749906" "1215" "1147" "1185.75" "14" "6" "9.75" "1209" "1209" "1176.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.013157894736842" "16265.5" "0.5647659457035428" "0.5546931594742833" "0.5610921383973231" "1315" "1250" "1285.0" "13" "6" "10.5" "1304" "1304" "1274.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.013157894736842" "16265.5" "0.5647659457035428" "0.5546931594742833" "0.5610921383973231" "1307" "1245" "1277.5" "21" "11" "14.0" "1296" "1296" "1263.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Triangles_Parallel" "UT" "1.0263157894736843" "28302.0" "0.9786470730277002" "0.973748663286074" "0.9763013556866398" "654" "627" "641.0" "13" "6" "10.25" "642" "642" "630.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Triangles_Parallel" "LT" "1.013157894736842" "28307.75" "0.9788195522439546" "0.9739556383455794" "0.9764997067853324" "684" "632" "652.25" "10" "6" "8.0" "678" "678" "644.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Triangles_Parallel" "ET" "1.013157894736842" "28307.75" "0.9788195522439546" "0.9739556383455794" "0.9764997067853324" "707" "649" "672.5" "17" "8" "12.0" "690" "690" "660.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Balance_Big_Parallel" "BB" "1.013157894736842" "12690.5" "0.43995998482182896" "0.43330228707440754" "0.43776949877539756" "883" "798" "835.0" "14" "9" "10.5" "873" "873" "824.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0263157894736843" "12590.75" "0.4356825002587188" "0.43233640346338265" "0.43432853841112146" "338" "309" "325.0" "14" "6" "9.5" "329" "329" "315.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0263157894736843" "12685.25" "0.4389941012108041" "0.4350960709234537" "0.4375883955983304" "327" "307" "317.75" "11" "7" "8.25" "319" "319" "309.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0263157894736843" "12660.75" "0.43940805132981475" "0.4329573286418987" "0.43674324743868365" "347" "313" "325.5" "14" "7" "10.75" "333" "333" "314.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Dispersion_Predict" "UD" "1.013157894736842" "10617.0" "0.3740729242126324" "0.3563075649384249" "0.3662423677946808" "3442190" "3335642" "3387386.0" "66" "52" "58.25" "3442132" "3442132" "3387327.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Dispersion_Predict" "LD" "1.013157894736842" "18669.0" "0.6532132877988203" "0.6320328400427748" "0.6440028976508331" "2818545" "2762241" "2794479.25" "62" "44" "52.5" "2818501" "2818501" "2794426.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Dispersion_Predict" "ED" "1.013157894736842" "12961.25" "0.4542757597709476" "0.4386836386215461" "0.4471092483355755" "3327617" "3238093" "3280063.25" "68" "51" "61.0" "3327566" "3327566" "3280002.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.013157894736842" "12669.75" "0.43995998482182896" "0.4348890958639484" "0.43705371002794163" "329" "301" "316.75" "11" "6" "8.5" "323" "323" "308.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_Index_With_Dispersion" "LIWD" "1.013157894736842" "12702.0" "0.4400289765083307" "0.43585497947497326" "0.4381662009727828" "343" "313" "322.5" "12" "3" "7.5" "337" "337" "315.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.013157894736842" "12687.5" "0.4394770430163165" "0.4354755251992135" "0.4376660112456449" "342" "303" "316.5" "17" "6" "10.25" "333" "333" "306.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Unweighted_STC" "US" "1.013157894736842" "12639.0" "0.4392010762703094" "0.43223291593363" "0.43599296284797684" "1030" "970" "992.75" "16" "10" "13.25" "1020" "1020" "979.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Linear_STC" "LS" "1.013157894736842" "12656.0" "0.4395805305460692" "0.43178446997136843" "0.43657939218324193" "1041" "967" "1004.25" "14" "9" "12.0" "1027" "1027" "992.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "128" "Exponentially_STC" "ES" "1.013157894736842" "12639.0" "0.4392010762703094" "0.43223291593363" "0.43599296284797684" "1073" "1003" "1035.75" "15" "11" "12.0" "1062" "1062" "1023.75" "4"
